arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop,2,111014,993,1016832,1114.8355865478516,,7.4492040854326359e+20,80691150.369754121,0.0056976187113063556,0
sep-ipop,2,111014,1017,1041408,1114.8217748006184,,9.8923333233317013e+20,45130734.552096933,0.0036611449147210102,0
sep-ipop,2,111014,1042,1067008,1114.8037923177083,,1.3454287757881138e+21,25951092.166644376,0.0035286796420182088,0
sep-ipop,2,111014,1067,1092608,1114.8008524576824,,1.7088815797647384e+21,604980420.71169209,0.0033235963687117632,0
sep-ipop,2,111014,1092,1118208,1114.7998809814453,,3.4206181815949648e+21,1060357795.4853055,0.003986209874111496,0
sep-ipop,2,111014,1117,1143808,1114.7998809814453,,5.0352781159654448e+21,850103720.70808792,0.0030997925834616931,0
sep-ipop,2,111014,1142,1169408,1114.7998809814453,,4.7002058707563043e+21,1466666996.8032401,0.0030291104726976599,0
sep-ipop,2,111014,1166,1193984,1114.7998809814453,,4.3219476983546102e+21,1351967942.1653478,0.0025309343180855951,0
sep-ipop,2,111014,1191,1219584,1114.7998809814453,,4.6381294025480161e+21,866570599.66791463,0.0023731487340171052,0
sep-ipop,2,111014,1213,1245184,1114.7998809814453,,0.52913805619254961,2.9607005351321911,0.66303520827529761,1
sep-ipop,2,111014,1226,1271808,1114.7998809814453,,0.98446843773424997,21.272686207802902,0.65996587054560718,1
sep-ipop,2,111014,1238,1296384,1114.7998809814453,,1.3777346782849378,18.972887161418939,0.43370445664652019,1
sep-ipop,2,111014,1250,1320960,1114.7998809814453,,2.1498893734821345,84.239528568246612,0.32881253065475141,1
sep-ipop,2,111014,1263,1347584,1114.7998809814453,,4.0324639839069345,239.96299823588677,0.33775117919042053,1
sep-ipop,2,111014,1275,1372160,1114.7998809814453,,5.9777090652017506,565.59015696773974,0.30860246766668536,1
sep-ipop,2,111014,1288,1398784,1114.7998809814453,,8.3193756698477941,1328.5909006679403,0.2860994290693446,1
sep-ipop,2,111014,1300,1423360,1114.7998809814453,,16.632985067330001,1316.9594346871297,0.30530562465303035,1
sep-ipop,2,111014,1312,1447936,1114.7998809814453,,28.854740858543938,1525.0576513830108,0.26256167442514317,1
sep-ipop,2,111014,1325,1474560,1114.7998809814453,,51.382478402936847,1644.8198256819849,0.27487790344128887,1
sep-ipop,2,111014,1337,1499136,1114.7998809814453,,97.259848990696753,1834.0703576622614,0.29536467679908679,1
sep-ipop,2,111014,1350,1525760,1114.7998809814453,,212.25833616247792,2484.521038206758,0.28092268036633949,1
sep-ipop,2,111014,1362,1550336,1114.7998809814453,,445.43669029146082,2528.1151520018666,0.28028597844415665,1
sep-ipop,2,111014,1374,1574912,1114.7998809814453,,1064.9203321158461,3501.373487848261,0.29993416426260849,1
sep-ipop,2,111014,1387,1601536,1114.7998809814453,,2616.3373837817776,3784.7154043820633,0.27372338418130349,1
sep-ipop,2,111014,1399,1626112,1100.2225723266602,,5382.610500021301,7441.0292687844722,0.27459460069941782,1
sep-ipop,2,111014,1412,1652736,1089.8470102945964,,11317.744609161466,13755.377145504754,0.27024001059442354,1
sep-ipop,2,111014,1424,1677312,1080.9517199198406,,20505.476775377909,18700.002105079006,0.24743916254936119,1
sep-ipop,2,111014,1436,1701888,1068.0297902425129,,43852.912153590623,18169.083949397082,0.27196334054620958,1
sep-ipop,2,111014,1449,1728512,1061.3540089925129,,119063.42125913566,12856.000658987747,0.27491835054373792,1
sep-ipop,2,111014,1461,1753088,1055.1537488301594,,270274.54700676998,15029.112740711898,0.2617808065851851,1
sep-ipop,2,111014,1474,1779712,1046.3798840840657,,496612.42941935279,33596.351915042469,0.259798931900386,1
sep-ipop,2,111014,1486,1804288,1040.9066314697266,,955829.2104177397,49523.441686184859,0.2565304741071871,1
sep-ipop,2,111014,1498,1828864,1009.9371808369955,,3142488.9888639688,18020.997561948145,0.31126306237121643,1
sep-ipop,2,111014,1511,1855488,998.60438919067383,,8037275.3203151152,8800.4589836687028,0.26016818935308311,1
sep-ipop,2,111014,1523,1880064,986.43760299682617,,16729124.503183199,19597.316843903231,0.27569134354210229,1
sep-ipop,2,111014,1536,1906688,981.78644561767578,,37647684.040753402,26734.441740063248,0.25761319551050449,1
sep-ipop,2,111014,1548,1931264,977.30365498860681,,83357274.864866793,35810.867137167566,0.26617730999311739,1
sep-ipop,2,111014,1560,1955840,974.81608963012695,,158270326.87711743,54383.899866130749,0.24795268680320748,1
sep-ipop,2,111014,1573,1982464,972.96858978271484,,302610883.4557392,89105.471184314258,0.23790976345104911,1
sep-ipop,2,111014,1585,2007040,971.68319829305017,,574565878.16436362,156078.22896058788,0.21917758394353029,1
sep-ipop,2,111014,1598,2033664,968.66180674235022,,1088025478.5287597,195635.19620627418,0.21062119747795999,1
sep-ipop,2,111014,1610,2058240,966.33605448404944,,1836793337.1435847,180417.94727182906,0.19100522017454108,1
sep-ipop,2,111014,1622,2082816,955.36479059855139,,5595198785.4035988,35214.455343477843,0.22156766877954925,1
sep-ipop,2,111014,1635,2109440,941.16394933064782,,21693110470.658844,1685.9401276139868,0.089766257403522468,1
sep-ipop,2,111014,1647,2134016,933.65597788492835,,43010160297.471924,3200.0998374465212,0.076163436673414159,1
sep-ipop,2,111014,1660,2160640,926.45400873819983,,85750376896.458679,3051.8489600369148,0.056873524397709534,1
sep-ipop,2,111014,1672,2185216,923.45500564575195,,170720021575.48648,5121.3547393209465,0.051916017817433026,1
sep-ipop,2,111014,1685,2211840,920.84964625040686,,357267588901.08722,3908.546380434203,0.039845128228998827,1
sep-ipop,2,111014,1697,2236416,918.99446741739905,,711584471616.97327,5222.3123395644243,0.038356157154685232,1
sep-ipop,2,111014,1709,2260992,918.90841801961267,,1623218075280.3101,6012.7783352663555,0.037444433128317647,1
sep-ipop,2,111014,1722,2287616,917.48309707641602,,3490483055363.1001,4094.4929349016884,0.030659080673595761,1
sep-ipop,2,111014,1734,2312192,916.85889180501306,,7354219945594.0381,3375.090796388361,0.02585122697027406,1
sep-ipop,2,111014,1747,2338816,916.30613199869788,,15283592628125.887,4563.3946212138244,0.02330791207544667,1
sep-ipop,2,111014,1759,2363392,915.78862762451172,,30619555634574.992,4477.8109851391519,0.024062502471632507,1
sep-ipop,2,111014,1771,2387968,915.07392247517907,,76066041089622.078,3553.7597245625611,0.029160389232240926,1
sep-ipop,2,111014,1784,2414592,914.50839487711585,,149566170324877.91,4518.7595161550162,0.023198612380268352,1
sep-ipop,2,111014,1796,2439168,914.14379374186194,,291539662954477.69,4038.2849033979483,0.02466105518424358,1
sep-ipop,2,111014,1809,2465792,913.45189030965173,,532787278002063.56,4058.9981586181007,0.023147161356257911,1
sep-ipop,2,111014,1821,2490368,912.96631113688147,,1099659113237813.1,4656.3905428130865,0.024072190541489416,1
sep-ipop,2,111014,1833,2514944,912.39907073974609,,2302565154590920,4292.4940203345022,0.022884654739399119,1
sep-ipop,2,111014,1846,2541568,911.54580688476562,,5106505713126201,4284.9438231073764,0.023153949136388522,1
sep-ipop,2,111014,1858,2566144,911.1841710408529,,10871708242705374,5543.2859311552384,0.023727740077583308,1
sep-ipop,2,111014,1871,2592768,910.79767990112305,,21776321720160120,5068.0840253233473,0.022540912412550566,1
sep-ipop,2,111014,1883,2617344,910.3984044392904,,46194621177456288,5845.4270849252116,0.022377389014255025,1
sep-ipop,2,111014,1895,2641920,909.79932276407874,,88622322629061408,7585.3177526212667,0.021764245010837582,1
sep-ipop,2,111014,1908,2668544,909.33911259969079,,2.584878057377248e+17,10353.275469211034,0.026028530652073684,1
sep-ipop,2,111014,1920,2693120,909.02861658732093,,6.9793850390757453e+17,10641.446719539896,0.02704448680211179,1
sep-ipop,2,111014,1933,2719744,908.3397115071615,,1.8683451034960294e+18,8134.1773352607988,0.026254136186877001,1
sep-ipop,2,111014,1945,2744320,907.86176172892249,,4.9917272666930002e+18,8728.0988357252299,0.025935081540559717,1
sep-ipop,2,111014,1957,2768896,907.16684468587243,,1.1849808146845114e+19,7753.0825608704481,0.025286362625375518,1
sep-ipop,2,111014,1970,2795520,906.46638743082679,,2.443937509632258e+19,11294.657924291143,0.022672390195042181,1
sep-ipop,2,111014,1982,2820096,905.87520472208655,,5.4038145415113032e+19,8136.5446081324499,0.021923813596836646,1
sep-ipop,2,111014,1995,2846720,905.40107345581055,,2.158756669496514e+20,8376.362534555632,0.032147528065685702,1
sep-ipop,2,111014,2007,2871296,904.66919835408532,,5.9864705232247128e+20,6502.2382755534909,0.030158958675943218,1
sep-ipop,2,111014,2019,2895872,903.7278722127279,,1.3783981744887088e+21,6455.1722669860474,0.028507728469067118,1
sep-ipop,2,111014,2032,2922496,902.74907811482751,,3.5247450937966807e+21,6099.544734266542,0.025839584846217092,1
sep-ipop,2,111014,2044,2947072,901.93043390909827,,8.193426157154147e+21,6634.2558006184299,0.025962121427878588,1
sep-ipop,2,111014,2057,2973696,901.44258499145508,,1.9779129752653543e+22,5394.2880568435703,0.023676527967163949,1
sep-ipop,2,111014,2069,2998272,900.87319310506189,,4.8408821330564927e+22,6385.4803884117919,0.024082585654051542,1
sep-ipop,2,111014,2081,3022848,900.44740422566736,,1.2542620426008192e+23,6070.6298753094798,0.024731677907125969,1
sep-ipop,2,111014,2094,3049472,899.91425450642907,,2.9708752547037784e+23,5884.2623522282065,0.021367233762307456,1
sep-ipop,2,111014,2106,3074048,899.2369384765625,,7.7378316083204657e+23,8437.8123632657444,0.026152181584180076,1
sep-ipop,2,111014,2119,3100672,898.81901804606116,,2.0072908400732807e+24,6938.7120973547526,0.02391004892061175,1
sep-ipop,2,111014,2131,3125248,898.18245697021484,,4.8060460516955341e+24,8384.389491432712,0.026283016043541794,1
sep-ipop,2,111014,2143,3149824,897.46973927815759,,1.1761494412781912e+25,6165.0318935719815,0.023652571620936792,1
sep-ipop,2,111014,2156,3176448,896.88508860270179,,3.0483933302213553e+25,5799.3112934638284,0.024129498695537457,1
sep-ipop,2,111014,2168,3201024,896.613291422526,,7.3988918832327389e+25,5464.8585379475144,0.024301946274600004,1
sep-ipop,2,111014,2181,3227648,895.63268534342444,,2.1541949213947771e+26,5673.3941986253312,0.026193161812086262,1
sep-ipop,2,111014,2193,3252224,895.03804651896155,,6.1313895690436858e+26,7484.2005475799151,0.028838864593378838,1
sep-ipop,2,111014,2205,3276800,894.31744766235352,,1.4136710917342197e+27,7507.5294475812534,0.026773096535580233,1
sep-ipop,2,111014,2218,3303424,893.65034103393555,,3.3078426336612224e+27,5378.6219949269762,0.022540850724922602,1
sep-ipop,2,111014,2230,3328000,893.19031016031897,,7.299621786545115e+27,5837.874132187997,0.023480890678726263,1
sep-ipop,2,111014,2243,3354624,892.82507451375329,,1.587088574452329e+28,7021.9456039811384,0.024329722466339701,1
sep-ipop,2,111014,2255,3379200,892.29340744018555,,3.0972540650192315e+28,6669.1782372332418,0.023126448938749936,1
sep-ipop,2,111014,2267,3403776,892.00366083780921,,6.103518533005017e+28,5749.0327445821631,0.021242139124734973,1
sep-ipop,2,111014,2280,3430400,891.48088963826501,,1.1876501983614865e+29,5333.5891129498787,0.02028952089557727,1
sep-ipop,2,111014,2292,3454976,891.2135111490885,,2.4933989130560694e+29,5075.9482009489411,0.018586912324351945,1
sep-ipop,2,111014,2305,3481600,890.90182113647461,,5.1002509884164571e+29,6308.2970905048915,0.01952184367243558,1
sep-ipop,2,111014,2317,3506176,890.69068781534827,,9.8589248672846488e+29,6809.6041371434439,0.018201097943129831,1
sep-ipop,2,111014,2329,3530752,890.14758427937829,,2.05504352409541e+30,9020.3118454515879,0.020020581073275645,1
sep-ipop,2,111014,2342,3557376,890.1116841634115,,4.639257275665621e+30,9145.057276015661,0.020853275348213136,1
sep-ipop,2,111014,2354,3581952,889.77685419718421,,8.8804467026000878e+30,11578.093374191292,0.019810887554110264,1
sep-ipop,2,111014,2367,3608576,889.44015757242835,,1.8776798607826786e+31,19687.026007510296,0.018637733421427837,1
sep-ipop,2,111014,2379,3633152,889.19468943277991,,3.3270102802894928e+31,35530.343834327985,0.016536680081967868,1
sep-ipop,2,111014,2391,3657728,888.94658533732093,,5.7342967608888778e+31,40697.512091375829,0.015145232206292263,1
sep-ipop,2,111014,2404,3684352,888.62821960449219,,1.0988299573304532e+32,72106.60645932077,0.0149965821785261,1
sep-ipop,2,111014,2416,3708928,888.52143605550134,,1.8008919342767381e+32,84214.061896820669,0.014491910777659097,1
sep-ipop,2,111014,2429,3735552,888.31859461466468,,2.8784210418538863e+32,81273.846098134483,0.01260919291223528,1
sep-ipop,2,111014,2441,3760128,888.07695261637366,,5.0734700368576285e+32,62726.507343133548,0.01238008451833199,1
sep-ipop,2,111014,2453,3784704,888.01350784301758,,8.487124760585177e+32,92003.741650524331,0.013025743301234766,1
sep-ipop,2,111014,2466,3811328,887.80160013834632,,1.4996673235137259e+33,153678.97977740699,0.01322747603380162,1
sep-ipop,2,111014,2478,3835904,887.61098734537757,,2.5069113851537019e+33,153735.53041473296,0.011948352359534564,1
sep-ipop,2,111014,2491,3862528,887.54995218912757,,4.3084795322032381e+33,149386.48137300598,0.010908030311280775,1
sep-ipop,2,111014,2503,3887104,887.40432230631507,,7.1853403969847532e+33,207095.38979365019,0.010294535524396258,1
sep-ipop,2,111014,2515,3911680,887.23493321736657,,9.943753484285807e+33,329546.4611814681,0.010664719678221165,1
sep-ipop,2,111014,2528,3938304,887.13138198852539,,1.4242397679804162e+34,729292.81256457395,0.0092425660061192898,1
sep-ipop,2,111014,2540,3962880,887.07713445027673,,1.796498407405147e+34,1061839.8691825415,0.0075895285465482406,1
sep-ipop,2,111014,2553,3989504,886.98747380574548,,2.2351060310193509e+34,1101641.8820559727,0.0069680032705494964,1
sep-ipop,2,111014,2565,4014080,886.96876525878906,,2.6966594026821438e+34,738313.31759107835,0.0066239686446654842,1
sep-ipop,2,111014,2577,4038656,886.94240315755212,,3.6051519807721043e+34,1397841.6459120971,0.0071058507646543914,1
sep-ipop,2,111014,2590,4065280,886.88433583577478,,4.7588006485327113e+34,5219007.1765119657,0.0073056554609625549,1
sep-ipop,2,111014,2602,4089856,886.84115219116211,,6.0725205010082164e+34,7477487.1873423923,0.0059443473317321192,1
sep-ipop,2,111014,2615,4116480,886.83791097005212,,7.7206401255780135e+34,11362730.500751633,0.0061935780772708901,1
sep-ipop,2,111014,2627,4141056,886.83018239339196,,9.6765091204073569e+34,13290044.192867406,0.0067524053971152647,1
sep-ipop,2,111014,2639,4165632,886.82493718465173,,1.1122218927220951e+35,12565883.737644561,0.0067031389291891787,1
sep-ipop,2,111014,2652,4192256,886.81072235107422,,1.1699551624759682e+35,8605344.7018177286,0.0057561008495268127,1
sep-ipop,2,111014,2664,4216832,886.81072235107422,,1.8217140448090777e+35,9454819.237104781,0.0060768103214370378,1
sep-ipop,2,111014,2677,4243456,886.80700556437171,,2.6979651349207745e+35,12228383.967760615,0.0066003210308291692,1
sep-ipop,2,111014,2689,4268032,886.79706319173181,,3.5454330887214741e+35,54851800.117262788,0.0064215804695280472,1
sep-ipop,2,111014,2701,4292608,886.79290008544922,,4.5071815304077286e+35,366192401.75597906,0.0065415937303040855,1
sep-ipop,2,111014,2714,4319232,886.78656514485681,,7.4337469059391965e+35,436566052.3366496,0.0067716605677257038,1
sep-ipop,2,111014,2726,4343808,886.78379058837891,,1.154092144352347e+36,496708234.54589361,0.0064980619443501947,1
sep-ipop,2,111014,2739,4370432,886.78352483113611,,1.8021989470072481e+36,628832228.61248624,0.0064936920673577224,1
sep-ipop,2,111014,2751,4395008,886.78351338704431,,2.0649447513163911e+36,586336622.56653798,0.0056074528652728271,1
sep-ipop,2,111014,2764,4421632,886.78351338704431,,1.9775582620722934e+36,669334566.52083659,0.0046635201619524098,1
sep-ipop,2,111014,2776,4446208,886.78351338704431,,2.0930351065862034e+36,802276710.24621224,0.004155030231300246,1
sep-ipop,2,111014,2788,4470784,886.78351338704431,,1.9278056448966295e+36,850809450.37854421,0.003552988265114871,1
sep-ipop,2,111014,2801,4497408,886.78351338704431,,1.8610481955531041e+36,1055144148.8375514,0.0040384467660893389,1
sep-ipop,2,111014,2813,4521984,886.78351338704431,,1.8560444879426812e+36,933931158.83879542,0.0033496601034332064,1
sep-ipop,2,111014,2826,4548608,886.78351338704431,,1.7374383146765038e+36,1186908723.2303679,0.0037672944744198415,1
sep-ipop,2,111014,2838,4573184,886.78351338704431,,1.8244145845093284e+36,1085934679.8663218,0.0038524066571325572,1
sep-ipop,2,111014,2850,4597760,886.78351338704431,,1.7599036072969717e+36,944200276.81495023,0.0035008218793406935,1
sep-ipop,2,111014,2863,4624384,886.78351338704431,,1.691010580546852e+36,1139577768.3925822,0.0038674763930023905,1
sep-ipop,2,111014,2875,4648960,886.78351338704431,,1.6675857148948415e+36,1003286439.3997985,0.0032091012767808381,1
sep-ipop,2,111014,2882,4675584,886.78351338704431,,0.6783739244840068,8.2242573079132786,1.0682285781010308,2
sep-ipop,2,111014,2888,4700160,886.78351338704431,,0.84329445822554538,14.261981986641436,0.99274879580896902,2
sep-ipop,2,111014,2894,4724736,886.78351338704431,,1.0730913138288485,12.66754511346349,0.75696713887384925,2
sep-ipop,2,111014,2901,4753408,886.78351338704431,,1.3313365588804835,14.747557009403401,0.5526715640107237,2
sep-ipop,2,111014,2907,4777984,886.78351338704431,,1.4565057706353761,13.257401164909517,0.4002093271281445,2
sep-ipop,2,111014,2913,4802560,886.78351338704431,,1.8003977837400695,15.106770924245906,0.35673958330445277,2
sep-ipop,2,111014,2919,4827136,886.78351338704431,,2.3070162560137293,28.385411012305525,0.31567650509812384,2
sep-ipop,2,111014,2925,4851712,886.78351338704431,,2.9579545734085424,70.624483793870596,0.29568338261955296,2
sep-ipop,2,111014,2932,4880384,886.78351338704431,,4.3669919737715341,155.9881226740944,0.30948658637811122,2
sep-ipop,2,111014,2938,4904960,886.78351338704431,,6.2963968305487423,241.29446895283144,0.32024641924332942,2
sep-ipop,2,111014,2944,4929536,886.78351338704431,,8.8871759539929585,277.53542804678085,0.31895783003835176,2
sep-ipop,2,111014,2950,4954112,886.78351338704431,,12.342929671748337,317.9048664508922,0.30855329848840729,2
sep-ipop,2,111014,2956,4978688,886.78351338704431,,15.073233467650981,395.55094918162456,0.2799005177449283,2
