arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop,2,112002,2890,4244480,851.91446812947595,,7.8102207863436419,598.74740618201179,0.33067627689562334,2
sep-ipop,2,112002,2896,4269056,851.91446812947595,,9.6932978801393865,900.22425665991636,0.30921998573705262,2
sep-ipop,2,112002,2902,4293632,851.91446812947595,,11.542478130553143,1472.6588001749928,0.31684546714426931,2
sep-ipop,2,112002,2908,4318208,851.91446812947595,,13.729013045015609,1814.7438112156149,0.31640472824207311,2
sep-ipop,2,112002,2915,4346880,851.91446812947595,,15.183326836464186,3087.0294094195183,0.29798422909244271,2
sep-ipop,2,112002,2921,4371456,851.91446812947595,,18.717210218609488,3309.1575420244098,0.30244148841611584,2
sep-ipop,2,112002,2927,4396032,851.91446812947595,,30.046846647664871,2738.720961765528,0.33152375158914599,2
sep-ipop,2,112002,2933,4420608,851.91446812947595,,47.219184888804747,1935.4214571709549,0.32109769991387177,2
sep-ipop,2,112002,2939,4445184,851.91446812947595,,69.842834965856412,1634.2854507332022,0.30542341149568852,2
sep-ipop,2,112002,2946,4473856,851.91446812947595,,103.23700016992937,1634.6137778086752,0.28170802565153225,2
sep-ipop,2,112002,2952,4498432,851.91446812947595,,140.00292419929301,1923.1574788854598,0.26960501458771108,2
sep-ipop,2,112002,2958,4523008,851.91446812947595,,213.78986442341321,2046.3852004118758,0.29267294298525004,2
sep-ipop,2,112002,2964,4547584,851.91446812947595,,338.80513808418692,1463.14519200667,0.30538689924208828,2
sep-ipop,2,112002,2970,4572160,851.91446812947595,,458.3964810873664,1404.5474057489121,0.2867600595782131,2
sep-ipop,2,112002,2977,4600832,851.91446812947595,,737.49976836509313,1528.9499763193708,0.29072387049745491,2
sep-ipop,2,112002,2983,4625408,851.91446812947595,,992.01692950544327,2084.3325683654484,0.2875451668336681,2
sep-ipop,2,112002,2989,4649984,851.91446812947595,,1351.7573729986022,2259.2582465724549,0.27499321080656419,2
sep-ipop,2,112002,2995,4674560,851.91446812947595,,1796.4603052816224,3471.7638773183899,0.27174616134309632,2
sep-ipop,2,112002,3001,4699136,851.91446812947595,,2366.283531908548,3650.5515530853636,0.25522887436831765,2
sep-ipop,2,112002,3008,4727808,851.91446812947595,,3978.6778300637366,3027.1491583337411,0.2774729052017379,2
sep-ipop,2,112002,3014,4752384,851.91446812947595,,6553.2214183642682,2074.6680045064804,0.28973963460686358,2
sep-ipop,2,112002,3020,4776960,851.91446812947595,,10385.958875908067,2092.5151216451263,0.30181683276554316,2
sep-ipop,2,112002,3026,4801536,851.91446812947595,,14656.499787769249,1980.5837050511359,0.281850416580333,2
sep-ipop,2,112002,3032,4826112,851.91446812947595,,22297.657186877059,1995.7763353251835,0.29364034984570819,2
sep-ipop,2,112002,3039,4854784,851.91446812947595,,35598.143130102442,1950.3201457113657,0.28917865987839209,2
sep-ipop,2,112002,3045,4879360,851.91446812947595,,55643.436472959147,2112.0470515340276,0.30181644652632522,2
sep-ipop,2,112002,3051,4903936,851.91446812947595,,86960.316264814886,2495.3139505739191,0.29123960554844458,2
sep-ipop,2,112002,3057,4928512,851.91446812947595,,133309.55745826624,2853.0763873610135,0.30489022709543007,2
sep-ipop,2,112002,3063,4953088,851.91446812947595,,193718.18049930155,3365.2078283174542,0.28620184088551703,2
sep-ipop,2,112002,3070,4981760,851.91446812947595,,312065.93066814583,3750.773110949232,0.29079386063396123,2
sep-ipop,2,112002,3076,5006336,851.91446812947595,,438021.96254998859,4246.7069133892701,0.26976790057679878,2
sep-ipop,2,112002,3082,5030912,851.91446812947595,,650889.13168536732,3886.3726352550598,0.27230271220042512,2
sep-ipop,2,112002,3088,5055488,851.91446812947595,,984517.73524146969,4936.1101771149106,0.28608337073427748,2
sep-ipop,2,112002,3094,5080064,851.91446812947595,,1609970.9464683854,4534.1636162977738,0.29356697378344115,2
sep-ipop,2,112002,3101,5108736,851.91446812947595,,2657571.64021707,5034.9978525922515,0.2903897224163326,2
sep-ipop,2,112002,3107,5133312,851.91446812947595,,3718366.5122613194,6489.3351943416546,0.26885539677482506,2
sep-ipop,2,112002,3113,5157888,851.91446812947595,,4983833.3306966368,9264.9832391719392,0.25075638145651324,2
sep-ipop,2,112002,3119,5182464,851.91446812947595,,6874648.1810112232,15415.157802892241,0.25068912671659938,2
sep-ipop,2,112002,3125,5207040,851.91446812947595,,9195365.1531584617,20211.463297207934,0.24340166743402983,2
sep-ipop,2,112002,3132,5235712,851.91446812947595,,12817865.598404685,31563.373362830287,0.24414427065952538,2
sep-ipop,2,112002,3138,5260288,851.91446812947595,,17555548.155370586,33824.426158860668,0.23329882460984616,2
sep-ipop,2,112002,3144,5284864,851.91446812947595,,25064690.788718384,45973.2789061445,0.25137208339570161,2
sep-ipop,2,112002,3150,5309440,851.91446812947595,,38333827.255380802,35063.80635763942,0.24454784371070948,2
sep-ipop,2,112002,3156,5334016,851.91446812947595,,63611845.676587105,16041.631812750749,0.22482287327461112,2
sep-ipop,2,112002,3163,5362688,851.91446812947595,,95791644.90009664,6392.6558665535786,0.1463509688386794,2
sep-ipop,2,112002,3169,5387264,851.91446812947595,,138211800.04380378,3924.12755094366,0.10878367768424817,2
sep-ipop,2,112002,3175,5411840,851.91446812947595,,195649312.01758334,2900.2134983435999,0.091991768432980278,2
sep-ipop,2,112002,3181,5436416,851.91446812947595,,289422667.69483727,2286.6457741719441,0.075523722947563585,2
sep-ipop,2,112002,3188,5465088,851.91446812947595,,429941543.40420133,2109.6920162436272,0.063580649333179348,2
sep-ipop,2,112002,3194,5489664,851.91446812947595,,623795850.36951947,1931.1322174319785,0.054977961408478132,2
sep-ipop,2,112002,3200,5514240,851.91446812947595,,928875236.86516559,2460.8011465975378,0.052505388536629248,2
sep-ipop,2,112002,3206,5538816,851.91446812947595,,1597842768.3825727,2713.6853607676721,0.053741940404982633,2
sep-ipop,2,112002,3212,5563392,851.91446812947595,,2319435787.1207738,2376.9086254476924,0.044509057722182971,2
sep-ipop,2,112002,3219,5592064,851.91446812947595,,3603546125.3679557,3146.5447781543776,0.038785742735479474,2
sep-ipop,2,112002,3225,5616640,851.91446812947595,,5168897162.906744,3841.6665543051595,0.034377747532549019,2
sep-ipop,2,112002,3231,5641216,851.91446812947595,,7169107923.8821316,4231.9099011221333,0.031556951823732138,2
sep-ipop,2,112002,3237,5665792,851.91446812947595,,9819825512.2990112,4155.9901211665047,0.029210188493212882,2
sep-ipop,2,112002,3243,5690368,851.91446812947595,,13531204083.982979,4868.975628760727,0.028762678822795647,2
sep-ipop,2,112002,3250,5719040,851.91446812947595,,18219555432.261044,4904.9012749940885,0.026836141005754321,2
sep-ipop,2,112002,3256,5743616,851.91446812947595,,23751387752.690277,4986.4138235831188,0.024234637752959507,2
sep-ipop,2,112002,3262,5768192,851.91446812947595,,29933592755.166615,7333.6344262769817,0.023943420246138471,2
sep-ipop,2,112002,3268,5792768,851.91446812947595,,37778946578.523003,10706.026891361094,0.023232747268532181,2
sep-ipop,2,112002,3274,5817344,851.91446812947595,,45085828372.485512,12519.965365076059,0.0218139119207107,2
sep-ipop,2,112002,3281,5846016,851.91446812947595,,61884439571.954391,14887.958917478942,0.022766178701068115,2
sep-ipop,2,112002,3287,5870592,851.91446812947595,,77345638911.649918,21514.911868562314,0.022426225117857294,2
sep-ipop,2,112002,3293,5895168,851.91446812947595,,99176852238.838638,25408.539203661614,0.021543514207786562,2
sep-ipop,2,112002,3299,5919744,851.91446812947595,,133341615963.3119,25311.95990220402,0.020771660779542785,2
sep-ipop,2,112002,3305,5944320,851.91446812947595,,167147497752.20618,25543.085736874717,0.018695104168227096,2
sep-ipop,2,112002,3312,5972992,851.91446812947595,,210567328719.49582,33324.708482810493,0.017630410024621599,2
sep-ipop,2,112002,3318,5997568,851.91446812947595,,251846487176.46518,31767.672030728048,0.015903908914575937,2
sep-ipop,2,112002,3324,6022144,851.91446812947595,,299145065010.9389,32012.895919183429,0.014478592463629963,2
sep-ipop,2,112002,3330,6046720,851.91446812947595,,360343099167.40729,40802.484105229349,0.013953804279639648,2
sep-ipop,2,112002,3336,6071296,851.91446812947595,,426644957699.05853,53418.621456054563,0.014835940876121102,2
sep-ipop,2,112002,3343,6099968,851.91446812947595,,518375932910.92847,65526.042843907366,0.014695271913465344,2
sep-ipop,2,112002,3349,6124544,851.91446812947595,,597181678311.80933,67517.903767204174,0.014006606164994122,2
sep-ipop,2,112002,3355,6149120,851.91446812947595,,671969493016.46143,90988.641080823421,0.014443310398363159,2
sep-ipop,2,112002,3361,6173696,851.91446812947595,,768213428944.66504,113105.5883166612,0.013587442052137726,2
sep-ipop,2,112002,3367,6198272,851.91446812947595,,914795353806.3269,119370.41666010115,0.011504702852481962,2
sep-ipop,2,112002,3374,6226944,851.91446812947595,,1082387175866.8104,131656.10043808215,0.0094437103643542023,2
sep-ipop,2,112002,3380,6251520,851.91446812947595,,1313561825667.1018,200027.07977077557,0.0090555413156852751,2
sep-ipop,2,112002,3386,6276096,851.91446812947595,,1590971171009.0181,376024.61547798751,0.0088523482098336916,2
sep-ipop,2,112002,3392,6300672,851.91446812947595,,1946268764775.6013,694122.11311836028,0.0089720177199136449,2
sep-ipop,2,112002,3398,6325248,851.91446812947595,,2602724050984.9526,763502.76318054367,0.0087200097883994541,2
sep-ipop,2,112002,3405,6353920,851.91446812947595,,3368205686138.9873,948098.80839435162,0.0080779591074210434,2
sep-ipop,2,112002,3411,6378496,851.91446812947595,,4254753666521.4312,1473204.0989169281,0.0082381873166925308,2
sep-ipop,2,112002,3417,6403072,851.91446812947595,,5452861887660.748,2112423.0561329224,0.0082488492168269652,2
sep-ipop,2,112002,3423,6427648,851.91446812947595,,6856210625551.9727,2491874.16670343,0.0086161808473122509,2
sep-ipop,2,112002,3429,6452224,851.91446812947595,,8753063965279.1084,3364159.4093311587,0.0087322938911721347,2
sep-ipop,2,112002,3436,6480896,851.91446812947595,,13946813929657.449,3420143.1678980608,0.0092691428098622113,2
sep-ipop,2,112002,3441,6501376,851.91446812947595,,16874615577981.262,3825661.0729507748,0.0082176636107076911,2
sep-ipop-w60,2,112002,1,1024,10026.645351409912,,0.29031814222906571,5.9220241001126048,0.12001749339128809,0
sep-ipop-w60,2,112002,5,5120,1955.2368240356445,,0.78302565693176196,45.699688220793512,0.70507847666326118,0
sep-ipop-w60,2,112002,10,10240,1704.8680241902669,,1.2427519734891037,83.761642454782361,1.1166225432656682,0
sep-ipop-w60,2,112002,20,20480,1700.0986048380535,,2.2728193115418125,7.653745275318439,0.38531382835515737,0
sep-ipop-w60,2,112002,25,25600,1648.8705062866211,,2.5703116235266625,8.7571863382165187,0.31710644956635653,0
sep-ipop-w60,2,112002,40,40960,1566.1147219340007,,4.142048344193932,90.243405461023329,0.28179738031585078,0
sep-ipop-w60,2,112002,50,51200,1488.1737365722656,,8.1121436881784952,156.63803815008703,0.27962175701148972,0
sep-ipop-w60,2,112002,75,76800,1371.5075136820476,,16.488994836901483,718.92908661290119,0.21860222429719675,0
sep-ipop-w60,2,112002,80,81920,1353.6064389546711,,19.787911638446584,1160.6879804383088,0.21478979402840925,0
sep-ipop-w60,2,112002,100,102400,1337.6333554585774,,39.140236300331637,4460.2801596750651,0.2440151065641194,0
sep-ipop-w60,2,112002,125,128000,1319.9685770670574,,97.534486780886851,11578.789214128905,0.24625453088951857,0
sep-ipop-w60,2,112002,149,152576,1306.3423817952473,,366.04581614716528,23748.9690521595,0.25894408704170552,0
sep-ipop-w60,2,112002,160,163840,1303.6655362447102,,497.84285461019687,54720.667353395918,0.21801798575100106,0
sep-ipop-w60,2,112002,174,178176,1300.9237009684246,,919.93306854514799,114811.92656919091,0.23482064144963086,0
sep-ipop-w60,2,112002,199,203776,1295.6892064412434,,2948.1099949278037,131197.31758616713,0.24486934900830754,0
sep-ipop-w60,2,112002,224,229376,1282.4365297953289,,12184.567944405782,57761.119786519041,0.26896651250353115,0
sep-ipop-w60,2,112002,249,254976,1225.5234845479329,,111223.17109266826,5546.0688232365692,0.29497727784972122,0
sep-ipop-w60,2,112002,255,261120,1211.3624954223633,,180661.87578532018,4390.8901258084234,0.29485379405487733,0
sep-ipop-w60,2,112002,273,279552,1142.1674880981445,,537901.7813201918,4399.5755098508353,0.25522308263244475,0
sep-ipop-w60,2,112002,298,305152,1067.292350769043,,1481244.8447997896,13600.359588002757,0.22420036082642844,0
sep-ipop-w60,2,112002,323,330752,1029.7588640848796,,4876432.5992201921,29965.738820061055,0.23702393888763171,0
sep-ipop-w60,2,112002,348,356352,1012.0330047607422,,12864723.924779521,49270.760265475146,0.20152506076212628,0
sep-ipop-w60,2,112002,373,381952,1002.8722254435221,,44296293.968768366,185707.02774376742,0.23289215894138654,0
sep-ipop-w60,2,112002,397,406528,998.74546813964844,,253964005.16183636,111954.49030759885,0.28230799259866796,0
sep-ipop-w60,2,112002,422,432128,978.92599741617835,,2301318479.9593287,33211.887828860745,0.25064642280294214,0
sep-ipop-w60,2,112002,447,457728,959.27624003092444,,11748963643.809433,48007.307360610357,0.26281940412135379,0
sep-ipop-w60,2,112002,472,483328,943.15803400675452,,41753595258.303802,55786.69871740626,0.22603781908720094,0
sep-ipop-w60,2,112002,497,508928,933.21504847208655,,145770640962.82782,142488.34831403257,0.24236185660814918,0
sep-ipop-w60,2,112002,521,533504,927.23917516072595,,743960395260.69983,74659.178023822227,0.22394088039898311,0
sep-ipop-w60,2,112002,546,559104,910.29578526814782,,2992206721874.9946,22114.878602970639,0.10498354068514844,0
sep-ipop-w60,2,112002,571,584704,903.54842631022132,,10146017640647.936,12848.529787925352,0.053143595526157661,0
sep-ipop-w60,2,112002,596,610304,900.43303298950195,,37470170377487.547,11597.392221110236,0.040415287714759038,0
sep-ipop-w60,2,112002,621,635904,898.41272226969397,,99135469510828.047,15841.436911778628,0.026155687501403041,0
sep-ipop-w60,2,112002,645,660480,897.38033167521155,,277003294789739.81,51157.921016453023,0.023290106195928324,0
sep-ipop-w60,2,112002,670,686080,896.65928268432617,,744202167819916,115105.65063407019,0.02230403401302937,0
sep-ipop-w60,2,112002,695,711680,896.20708847045898,,2192060480903208.5,81025.46727935478,0.019226275717590037,0
sep-ipop-w60,2,112002,720,737280,895.72826639811194,,5264619262033269,180660.50043590931,0.020305855383312778,0
sep-ipop-w60,2,112002,745,762880,895.35160191853845,,8626873915586104,129939.66582764413,0.015519950861621844,0
sep-ipop-w60,2,112002,769,787456,895.02821731567383,,13466727193102194,351746.67831625824,0.014558951761414172,0
sep-ipop-w60,2,112002,794,813056,894.86952972412109,,20288169702442644,15361830.554870114,0.015203441002801963,0
sep-ipop-w60,2,112002,819,838656,894.72080230712891,,74079098836020880,72543848.03433466,0.018489622510107367,0
sep-ipop-w60,2,112002,844,864256,894.58423360188806,,3.5817437045668627e+17,22819274.401786909,0.016144030761444231,0
sep-ipop-w60,2,112002,869,889856,894.38390986124671,,1.447513493903658e+18,32595932.466342796,0.018798977179679006,0
sep-ipop-w60,2,112002,893,914432,894.16729227701819,,6.1743828453428828e+18,9284225.6914124358,0.017953749571254576,0
sep-ipop-w60,2,112002,918,940032,893.93500773111975,,2.6577647066875961e+19,9894849.3725415673,0.019635513815693957,0
sep-ipop-w60,2,112002,943,965632,893.72046661376953,,1.1432273502027842e+20,7841638.225057669,0.019646320029017859,0
sep-ipop-w60,2,112002,968,991232,893.45189666748047,,4.2914273083987191e+20,11062643.453800594,0.01871145442064959,0
sep-ipop-w60,2,112002,993,1016832,893.17704900105798,,1.6525416025972269e+21,6358820.7457883554,0.018194935127962084,0
sep-ipop-w60,2,112002,1017,1041408,892.90044403076172,,5.5955341516570288e+21,13303322.67054986,0.020511648109095098,0
sep-ipop-w60,2,112002,1042,1067008,892.74536387125647,,2.0679856251410261e+22,9837484.9144155383,0.017414862492151212,0
sep-ipop-w60,2,112002,1067,1092608,892.48716354370117,,6.9881731858319584e+22,10463553.350352848,0.017653233862523054,0
sep-ipop-w60,2,112002,1092,1118208,892.40521367390954,,2.3702298051470588e+23,20679302.572845828,0.019148366089839105,0
sep-ipop-w60,2,112002,1117,1143808,892.24073155721032,,6.3422611811325772e+23,60768133.42382355,0.017204180124688457,0
sep-ipop-w60,2,112002,1142,1169408,892.11813863118493,,1.5730706119052582e+24,149455719.88327041,0.017615605326889289,0
sep-ipop-w60,2,112002,1166,1193984,892.06058502197266,,2.7686855990090894e+24,105674791.64663263,0.014398440378889835,0
sep-ipop-w60,2,112002,1191,1219584,891.93842188517249,,5.7110814221833971e+24,164944939.56706375,0.014195795000757938,0
sep-ipop-w60,2,112002,1216,1245184,891.88016382853186,,1.4005281637402845e+25,518320872.33048105,0.01757141957227492,0
sep-ipop-w60,2,112002,1241,1270784,891.70796457926429,,3.3174730286934484e+25,235598493.21954533,0.016588022052035613,0
sep-ipop-w60,2,112002,1266,1296384,891.61714172363281,,1.0248733716323147e+26,136910582.96519694,0.017032345698732625,0
sep-ipop-w60,2,112002,1290,1320960,891.5561408996582,,2.0194054424106474e+26,282561217.10838324,0.016341356426009857,0
sep-ipop-w60,2,112002,1315,1346560,891.50480016072595,,3.6547567169011793e+26,303183997.23259366,0.014397100366229166,0
sep-ipop-w60,2,112002,1340,1372160,891.46558888753259,,6.0335533864747621e+26,751848880.00200379,0.015369651288171256,0
sep-ipop-w60,2,112002,1365,1397760,891.46558888753259,,8.221218147919448e+26,1353538844.3557515,0.014854474359175614,0
sep-ipop-w60,2,112002,1390,1423360,891.41808573404944,,1.0438670135588548e+27,6853623852.0872068,0.014606438033138153,0
sep-ipop-w60,2,112002,1414,1447936,891.41808573404944,,1.2875653214561004e+27,15826143639.733721,0.012613754711278388,0
