arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
full-ipop-l64,21,119021,5901,1016128,1003.0795567830404,,0.32851103494429451,1977.0979767513606,0.19691210420908384,3
full-ipop-l64,21,119021,5960,1046336,939.41164779663086,,0.25534781446730026,3908.2135485410322,0.14298334516860584,3
full-ipop-l64,21,119021,6003,1068352,921.23689524332679,,0.25482390103343855,5918.2271694692781,0.12514806242410242,3
full-ipop-l64,21,119021,6051,1092928,907.69155629475915,,0.18737887621469057,11771.610396819422,0.062739300835398387,3
full-ipop-l64,21,119021,6111,1123648,898.60311126708984,,0.16456809344553366,21827.608128618831,0.045416842542413023,3
full-ipop-l64,21,119021,6153,1145152,895.88951873779297,,0.33647639814467534,25279.212342065151,0.07821864630132197,3
full-ipop-l64,21,119021,6207,1172800,891.02607727050781,,0.29905119452056567,24231.475315739255,0.056237495841432401,3
full-ipop-l64,21,119021,6256,1197888,889.02851994832361,,0.2329660779382785,26968.512718239304,0.037489367773369371,3
full-ipop-l64,21,119021,6298,1219392,887.7361056009928,,0.19010263530535121,27785.368544573499,0.027194042558751789,3
full-ipop-l64,21,119021,6361,1251648,887.07949447631836,,0.13551394718782236,30464.857976450621,0.017748200262338309,3
full-ipop-l64,21,119021,6405,1274176,886.46508661905921,,0.13379184817711184,31260.934404742657,0.017239524484534738,3
full-ipop-l64,21,119021,6447,1295680,886.29254404703772,,0.15673073794362172,35920.518587138424,0.019871666937904976,3
full-ipop-l64,21,119021,6510,1327936,885.75806299845374,,0.20749128039303219,41387.874221317499,0.024946634187504299,3
full-ipop-l64,21,119021,6552,1349440,885.20633951822913,,0.2163920210943229,43443.011838195554,0.023663797012487615,3
full-ipop-l64,21,119021,6615,1381696,884.17157618204749,,1.72776248685706,24611.316319950027,0.10951102900805992,3
full-ipop-l64,21,119021,6645,1397056,881.42786534627282,,2.7011907500534891,18022.919079968658,0.12710748064871177,3
full-ipop-l64,21,119021,6698,1424192,872.12952931722009,,3.3983415596425588,13468.072682692724,0.09565753511647275,3
full-ipop-l64,21,119021,6746,1448768,866.98954391479492,,2.0004252371651261,15981.440658676673,0.044744589913059095,3
full-ipop-l64,21,119021,6796,1474368,865.63998921712243,,1.4206701101100503,16862.166035282058,0.028847878006284966,3
full-ipop-l64,21,119021,6846,1499968,865.01994196573889,,1.1602168042762233,23602.244981616834,0.022573722912789924,3
full-ipop-l64,21,119021,6893,1524032,863.89062754313147,,0.77720621652697541,36334.244610483787,0.014574862054538342,3
full-ipop-l64,21,119021,6948,1552192,863.34915288289392,,0.57958083756362155,79950.466468329469,0.010725086134123362,3
full-ipop-l64,21,119021,6993,1575232,863.12125651041663,,0.45052456840903882,239512.54478427643,0.0080318323682750953,3
full-ipop-l64,21,119021,7053,1605952,862.99765777587891,,0.33946257604236107,2146887.2350904765,0.0059179767458987093,3
full-ipop-l64,21,119021,7096,1627968,862.91192881266272,,0.2774621905934132,7939684.5745956171,0.0048770310109144902,3
full-ipop-l64,21,119021,7144,1652544,862.836191813151,,0.22693563384130597,23969384.030725744,0.0043815512580129634,3
full-ipop-l64,21,119021,7191,1676608,862.81771214803064,,0.18838897465639218,71690472.461550623,0.0037637333886437318,3
full-ipop-l64,21,119021,7244,1703744,862.80079778035486,,0.13818628018672829,331445232.8762086,0.0030840678533565462,3
full-ipop-l64,21,119021,7293,1728832,862.79428354899085,,0.10213488988450473,469704816.6033026,0.0021417192320749476,3
full-ipop-l64,21,119021,7343,1754432,862.79108428955078,,0.094130046781186125,367177991.78986442,0.0016538213373785493,3
full-ipop-l64,21,119021,7392,1779520,862.78458786010742,,0.12293531558275714,331690548.21435273,0.0018956065511709144,3
full-ipop-l64,21,119021,7455,1811776,862.78317896525061,,0.12045193401336245,317273797.92609632,0.0017841182326365378,3
full-ipop-l64,21,119021,7497,1833280,862.78248850504554,,0.14625629852145272,329820136.95956719,0.0021066729122025257,3
full-ipop-l64,21,119021,7539,1854784,862.78248850504554,,0.14648343278777295,414635041.05618024,0.0022099421504707525,3
full-ipop-l64,21,119021,7602,1887040,862.78248850504554,,0.12305012958470836,626120877.8198936,0.0018178733759726155,3
full-ipop-l64,21,119021,7644,1908544,862.78248850504554,,0.085302318549218756,704050177.76621974,0.0012681921056399452,3
full-ipop-l64,21,119021,7707,1940800,862.78248850504554,,0.073998859618357282,1054608625.092797,0.0011985461110479913,3
full-ipop-l64,21,119021,7728,1959232,862.78248850504554,,0.69877880928167824,3.0902932369254623,0.84536028155583776,4
full-ipop-l64,21,119021,7770,2002240,862.78248850504554,,0.4660218918903884,7.8972539764003962,0.43035922245469532,4
full-ipop-l64,21,119021,7791,2023744,862.78248850504554,,0.41747888127989463,10.135622591457969,0.3433685060950234,4
full-ipop-l64,21,119021,7812,2045248,862.78248850504554,,0.39969973479155463,23.252874784321399,0.31287816146471636,4
full-ipop-l64,21,119021,7833,2066752,862.78248850504554,,0.33076081937900065,45.094742254023402,0.23130895145697888,4
full-ipop-l64,21,119021,7854,2088256,862.78248850504554,,0.3082585102470447,98.245203482175526,0.20412687077744499,4
full-ipop-l64,21,119021,7875,2109760,862.78248850504554,,0.35851021893219592,244.38650414756634,0.2338876292154034,4
full-ipop-l64,21,119021,7917,2152768,862.78248850504554,,0.46747542357698957,1170.3563131864605,0.28210498839217424,4
full-ipop-l64,21,119021,7938,2174272,862.78248850504554,,0.62061660877107239,1542.1722252941606,0.31028935478784797,4
full-ipop-l64,21,119021,7959,2195776,862.78248850504554,,0.61479323046277512,2616.745279877041,0.26057444266211,4
full-ipop-l64,21,119021,7980,2217280,862.78248850504554,,0.66408867529619253,4569.9448142779111,0.24776390857816544,4
full-ipop-l64,21,119021,8001,2238784,862.78248850504554,,0.69208620124547793,6126.0610707666974,0.23166166578053166,4
full-ipop-l64,21,119021,8043,2281792,862.78248850504554,,0.88946050152731648,6935.8519992054444,0.22392355293018609,4
full-ipop-l64,21,119021,8064,2303296,862.78248850504554,,0.94476901245638412,8389.1605633305644,0.21276670142972429,4
full-ipop-l64,21,119021,8085,2324800,862.78248850504554,,1.0453041568839048,9348.1195997432023,0.21195322076505829,4
full-ipop-l64,21,119021,8106,2346304,862.78248850504554,,1.1132929702727676,12465.381557873245,0.17819112540523963,4
full-ipop-l64,21,119021,8127,2367808,862.78248850504554,,1.194880105778884,15551.586552290717,0.14542036181075207,4
full-ipop-l64,21,119021,8148,2389312,862.78248850504554,,1.2475585791720467,17117.703238965187,0.11931180986562841,4
full-ipop-l64,21,119021,8190,2432320,862.78248850504554,,1.2727529195814662,16348.646098056979,0.069047798313000633,4
full-ipop-l64,21,119021,8211,2453824,862.78248850504554,,1.3560765301657429,21445.699507127443,0.067388608511359693,4
full-ipop-l64,21,119021,8232,2475328,862.78248850504554,,1.6516819768204241,25747.077997348661,0.074053714293266709,4
full-ipop-l64,21,119021,8253,2496832,862.78248850504554,,1.9698294320558327,26467.206114558558,0.073978861628681711,4
full-ipop-l64,21,119021,8274,2518336,862.78248850504554,,2.4466619126663929,47269.527855067761,0.096911096527283594,4
full-ipop-l64,21,119021,8316,2561344,862.78248850504554,,2.1583965385075463,83094.717470956894,0.071250483468065853,4
full-ipop-l64,21,119021,8337,2582848,862.78248850504554,,2.1676386489138424,69558.069451219402,0.057190789636880943,4
full-ipop-l64,21,119021,8358,2604352,862.78248850504554,,2.0144541955289412,60945.175788691915,0.044159149493262842,4
full-ipop-l64,21,119021,8379,2625856,862.78248850504554,,2.0727887979586757,68192.499458076607,0.042447275616476134,4
full-ipop-l64,21,119021,8400,2647360,862.78248850504554,,2.2701559829205773,76546.700040041993,0.041989768826100442,4
full-ipop-l64,21,119021,8421,2668864,862.78248850504554,,2.2235229515326074,75828.23987876052,0.038421030939706231,4
full-ipop-l64,21,119021,8463,2711872,862.78248850504554,,2.0491124608086566,231498.68464409589,0.031799842698187059,4
full-ipop-l64,21,119021,8484,2733376,862.78248850504554,,2.0007660034610737,380626.98952759255,0.030927706215304485,4
full-ipop-l64,21,119021,8505,2754880,862.78248850504554,,2.2140184664141533,490528.09344103222,0.03274735734400095,4
full-ipop-l64,21,119021,8526,2776384,862.78248850504554,,2.1504523886238402,603231.02872858394,0.027907479567748701,4
full-ipop-l64,21,119021,8547,2797888,862.78248850504554,,2.096523107262354,621228.105308083,0.023912723520772856,4
full-ipop-l64,21,119021,8589,2840896,862.78248850504554,,2.2410191356967233,489416.63519447634,0.017084521743977052,4
full-ipop-l64,21,119021,8610,2862400,862.78248850504554,,2.2017524612304835,390005.5171835876,0.013680658505521725,4
full-ipop-l64,21,119021,8631,2883904,862.78248850504554,,1.910666116904842,343657.03051350079,0.010519131900428717,4
full-ipop-l64,21,119021,8652,2905408,862.78248850504554,,2.0586115874397479,747102.95145429356,0.010443988695534036,4
full-ipop-l64,21,119021,8673,2926912,862.78248850504554,,2.0091053875715339,1830866.6994213248,0.0099405164136341772,4
full-ipop-l64,21,119021,8694,2948416,862.78248850504554,,2.1118730346434793,3533490.2955219606,0.010022637058750937,4
full-ipop-l64,21,119021,8736,2991424,862.78248850504554,,1.5175954475204558,9666564.4415157847,0.0068255468339647246,4
full-ipop-l64,21,119021,8757,3012928,862.78248850504554,,1.6108208549602865,17762350.347303532,0.007135761344545858,4
full-ipop-l64,21,119021,8778,3034432,862.78248850504554,,1.5640194067751143,33864309.498255633,0.0067143878377226148,4
full-ipop-l64,21,119021,8799,3055936,862.78248850504554,,1.6286482590165887,62800483.175330706,0.0067068834055528173,4
full-ipop-l64,21,119021,8820,3077440,862.78248850504554,,2.822287398251345,95883533.836430654,0.01103239402659878,4
full-ipop-l64,21,119021,8841,3098944,862.78248850504554,,2.4950884402253521,121469591.50828932,0.0091222088248719014,4
full-ipop-l64,21,119021,8883,3141952,862.78248850504554,,2.2435767637275297,452229824.18834144,0.0077368177629305477,4
full-ipop-l64,21,119021,8904,3163456,862.78248850504554,,2.3156935968358936,840353327.126665,0.0079425029972488726,4
full-ipop-l64,21,119021,8925,3184960,862.78248850504554,,2.2837604431051082,1635735778.8016529,0.0077019120182968588,4
full-ipop-l64,21,119021,8946,3206464,862.78248850504554,,2.0729563425282742,3214781963.4594436,0.0070901788141863476,4
full-ipop-l64,21,119021,8967,3227968,862.78248850504554,,2.0883827860759276,5239360500.8518476,0.0072318060701384241,4
full-ipop-l64,21,119021,9009,3270976,862.78248850504554,,2.3129993543567546,10995244569.584787,0.0078594457371931811,4
full-ipop-l64,21,119021,9030,3292480,862.78248850504554,,2.5045689453537254,14711826860.839859,0.0083528316196018436,4
full-ipop-l64,21,119021,9051,3313984,862.78248850504554,,2.7895564984991017,15979698686.103968,0.0090225938290907429,4
full-ipop-l64,21,119021,9072,3335488,862.78248850504554,,3.6013184227065755,23178842325.052631,0.011372968273925518,4
full-ipop-l64,21,119021,9093,3356992,862.78248850504554,,3.2968627623252602,34161807365.192139,0.0098378276776506634,4
full-ipop-l64,21,119021,9114,3378496,862.78248850504554,,3.3486040114794826,40520109959.184952,0.0092225216083559481,4
full-ipop-l64,21,119021,9156,3421504,862.78248850504554,,3.278197398862011,44292737199.495438,0.0080112325907007696,4
full-ipop-l64,21,119021,9177,3443008,862.78248850504554,,3.372116703040982,55585995857.955315,0.008059831646450558,4
full-ipop-l64,21,119021,9198,3464512,862.78248850504554,,3.3426392972446712,64424642659.092262,0.0077232544923836492,4
full-ipop-l64,21,119021,9219,3486016,862.78248850504554,,3.5016652420100165,68402704596.674126,0.0078902700726768069,4
full-ipop-l64,21,119021,9240,3507520,862.78248850504554,,3.8568967763972282,77551146358.421967,0.0086373207520473796,4
full-ipop-l64,21,119021,9282,3550528,862.78248850504554,,3.4689346936300134,86559715283.900009,0.0069063399012063873,4
full-ipop-l64,21,119021,9303,3572032,862.78248850504554,,2.9363893264175358,93873472610.332245,0.005657447085805763,4
full-ipop-l64,21,119021,9324,3593536,862.78248850504554,,2.8903081220644649,97078460812.325333,0.0055196616525453757,4
full-ipop-l64,21,119021,9345,3615040,862.78248850504554,,3.1028310546136479,102102787760.59822,0.0058105518211165165,4
full-ipop-l64,21,119021,9366,3636544,862.78248850504554,,3.2507191525493391,106757964976.56059,0.0060637141208101947,4
full-ipop-l64,21,119021,9387,3658048,862.78248850504554,,3.0287888539008074,111367059787.17789,0.0055156042986989626,4
full-ipop-l64,21,119021,9429,3724608,862.78248850504554,,0.71044590092711191,9.0552627602034246,0.86776830703573038,5
full-ipop-l64,21,119021,9450,3767616,862.78248850504554,,0.7126245859564464,12.241713069331675,0.55476953772719062,5
full-ipop-l64,21,119021,9471,3810624,862.78248850504554,,0.73080311954977795,14.512411551316793,0.39633579865965402,5
full-ipop-l64,21,119021,9492,3853632,862.78248850504554,,0.80825716830965599,59.715226083833763,0.36875905486244948,5
full-ipop-l64,21,119021,9513,3896640,862.78248850504554,,0.88767701452200298,195.98116224861721,0.35192198611098524,5
full-ipop-l64,21,119021,9534,3939648,862.78248850504554,,1.0105700810680873,302.53441625976137,0.28295531890642528,5
full-ipop-l64,21,119021,9555,3982656,862.78248850504554,,1.2777793081645199,939.15889457060894,0.33649478776055325,5
full-ipop-l64,21,119021,9576,4025664,862.78248850504554,,1.4939585711401804,1269.5990968425308,0.28849996975336162,5
full-ipop-l64,21,119021,9597,4068672,862.78248850504554,,2.5064466374042018,1828.3548279535958,0.36838980292251072,5
full-ipop-l64,21,119021,9618,4111680,862.78248850504554,,3.0255988478455076,1954.0289335202665,0.2999010627769183,5
full-ipop-l64,21,119021,9639,4154688,862.78248850504554,,3.3422585623640764,3668.8334104026781,0.27202015592561113,5
full-ipop-l64,21,119021,9660,4197696,862.78248850504554,,4.7782030352459959,6448.3705174665374,0.28348118046401022,5
full-ipop-l64,21,119021,9681,4240704,862.78248850504554,,6.670126669531891,7209.5897256252783,0.26213744611112588,5
full-ipop-l64,21,119021,9702,4283712,862.78248850504554,,8.767891338723361,13140.135389950879,0.26579111336403743,5
full-ipop-l64,21,119021,9723,4326720,862.78248850504554,,11.7065527071841,18160.053463173266,0.26831713091831716,5
full-ipop-l64,21,119021,9744,4369728,862.78248850504554,,14.69471091976831,32319.831941275726,0.25050162934353004,5
full-ipop-l64,21,119021,9765,4412736,862.78248850504554,,22.927459982532721,24601.520328022038,0.2519623042459686,5
full-ipop-l64,21,119021,9780,4443456,862.66799163818359,,29.326009031533921,18319.508368809893,0.20095701429550178,5
full-ipop-l64,21,119021,9781,4445504,860.3276583353678,,28.649322278657507,18125.809121246715,0.19088683628423966,5
full-ipop-l64,21,119021,9796,4476224,845.53607050577796,,33.3860467642942,28431.914390555208,0.18320525834291501,5
full-ipop-l64,21,119021,9807,4498752,836.96195220947266,,36.954334883303687,62458.196585373211,0.16108934150192833,5
full-ipop-l64,21,119021,9818,4521280,830.40055974324548,,40.323910299184455,96187.551462230665,0.12973737170283678,5
full-ipop-l64,21,119021,9832,4549952,826.36592864990234,,44.615899309417536,154440.23680592305,0.10520001045665403,5
full-ipop-l64,21,119021,9843,4572480,824.12790425618493,,46.624146333559338,218820.61058520686,0.090290391311897172,5
full-ipop-l64,21,119021,9857,4601152,822.32269668579102,,46.423128546608254,352397.17916682363,0.073579040829015049,5
full-ipop-l64,21,119021,9869,4625728,821.19674555460608,,47.04686952040052,504156.76227759593,0.063476387240637505,5
full-ipop-l64,21,119021,9887,4662592,820.47644297281897,,56.026810544548852,634688.52699935902,0.06331478228486262,5
full-ipop-l64,21,119021,9893,4674880,820.35975774129236,,57.443722942172172,668502.11616075679,0.061521178767240364,5
full-ipop-l64,21,119021,9911,4711744,819.70807139078772,,87.799589747049353,833175.94743292534,0.076166389609492041,5
full-ipop-l64,21,119021,9927,4744512,819.43078740437829,,135.5795065691961,856059.32727929763,0.079792879437367834,5
full-ipop-l64,21,119021,9930,4750656,819.38382975260413,,135.7498644421224,882466.03982466157,0.075226552040518369,5
full-ipop-l64,21,119021,9942,4775232,818.93290837605798,,151.87400783934487,1061172.0948748626,0.07122537520889162,5
full-ipop-l64,21,119021,9975,4842816,818.71259307861328,,864.42786904735249,550338.93159370311,0.14485349086179417,5
full-ipop-l64,21,119021,9982,4857152,818.44448725382483,,916.91263067041234,471739.68506574491,0.12097128200580837,5
