arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop-passive,5,116005,4683,11749376,848.98754247029626,,1.386452892726449e+28,585850858.47938609,0.0035070833526425873,2
sep-ipop-passive,5,116005,4695,11798528,848.98754247029626,,1.357905612210668e+28,481411128.39629263,0.0033323117450349648,2
sep-ipop-passive,5,116005,4707,11847680,848.98754247029626,,1.2958793182590904e+28,451706228.28240299,0.0031764223609593994,2
sep-ipop-passive,5,116005,4719,11896832,848.98754247029626,,1.324921500753772e+28,447332227.43968731,0.0030948846877062604,2
sep-ipop-passive,5,116005,4731,11945984,848.98754247029626,,1.3967587606259765e+28,680176792.09436858,0.0035559724788897418,2
sep-ipop-passive,5,116005,4743,11995136,848.98754247029626,,1.4201935700384646e+28,745093370.42550504,0.0036176300782144598,2
sep-ipop-passive,5,116005,4755,12044288,848.98754247029626,,1.47413754996182e+28,634012342.67863894,0.0034122302982904991,2
sep-ipop-passive,5,116005,4767,12093440,848.98754247029626,,1.5136686916719898e+28,728116264.5857029,0.0034948689596761085,2
sep-ipop-passive,5,116005,4779,12142592,848.98754247029626,,1.5896311967030776e+28,964004944.70742929,0.0037031020829873681,2
sep-ipop-passive,5,116005,4791,12191744,848.98754247029626,,1.4818989378287138e+28,884702710.71096337,0.0035269339378819777,2
sep-ipop-passive,5,116005,4803,12240896,848.98754247029626,,1.5021982695430549e+28,752758578.92069161,0.0033710793570309559,2
sep-ipop-passive,5,116005,4815,12290048,848.98754247029626,,1.4920045693766096e+28,834167515.92170715,0.0036351368963459013,2
sep-ipop-passive,5,116005,4827,12339200,848.98754247029626,,1.6158584014620248e+28,731707262.37647092,0.0038991550137305198,2
sep-ipop-passive,5,116005,4839,12388352,848.98754247029626,,1.6777807816629993e+28,861879848.74247098,0.0044345472324009956,2
sep-ipop-passive,5,116005,4851,12437504,848.98754247029626,,1.7237390023965688e+28,604212442.66365719,0.0039871772011403862,2
sep-ipop-passive,5,116005,4863,12486656,848.98754247029626,,1.7220371859041288e+28,647539419.16560078,0.0041237566748278612,2
sep-ipop-passive,5,116005,4875,12535808,848.98754247029626,,1.7129156705696023e+28,578564395.97589946,0.004006965571203433,2
sep-ipop-passive,5,116005,4887,12582912,848.98754247029626,,1.6135380197182452e+28,576235170.88251531,0.0035908496836048352,2
sep-ipop,6,116006,1,1024,20978.789096832275,,0.29017334870966915,5.8383377212262921,0.1009589913092266,0
sep-ipop,6,116006,5,5120,2248.9353243509927,,0.89572794620532048,31.008749547998274,0.67476965207504058,0
sep-ipop,6,116006,40,40960,1544.0257746378581,,5.8790765431525998,97.442134509613823,0.24708325354615771,0
sep-ipop,6,116006,48,49152,1460.0729115804036,,10.824283376979359,86.765935652096189,0.28027787800989856,0
sep-ipop,6,116006,80,81920,1377.5993092854817,,24.990584791142872,2614.7787996664729,0.2280359330767136,0
sep-ipop,6,116006,96,98304,1340.4474627176921,,52.00239966476542,3576.7574998789382,0.22521858946692822,0
sep-ipop,6,116006,144,147456,1318.2187271118164,,442.61459504887512,38590.821317625181,0.22483564744657858,0
sep-ipop,6,116006,160,163840,1315.1103973388672,,819.21664455678649,40634.26097206524,0.22003405029205858,0
sep-ipop,6,116006,192,196608,1296.0885162353516,,4988.4500362863364,27331.846337149847,0.26240546410757809,0
sep-ipop,6,116006,240,245760,1143.0000928243001,,192068.81072039608,2131.5001493367945,0.26038371487837775,0
sep-ipop,6,116006,255,261120,1104.9705835978191,,389192.186390077,4093.0703238685946,0.23335755006954348,0
sep-ipop,6,116006,288,294912,1066.9050903320312,,1155570.2513843917,36564.326619026229,0.20563400142283061,0
sep-ipop,6,116006,336,344064,1040.9193356831868,,19864371.739994325,21062.841837001917,0.17361025694540508,0
sep-ipop,6,116006,384,393216,1029.3746922810872,,233415945.75210944,38904.584096691207,0.088405113403403762,0
sep-ipop,6,116006,432,442368,1024.9338150024414,,3284351645.5210452,34664.882220024097,0.066897342086277622,0
sep-ipop,6,116006,480,491520,1021.4768384297689,,29025123212.309032,43844.693602769352,0.055902749078042699,0
sep-ipop,6,116006,528,540672,1019.8050371805826,,81591208592.031052,1560168.8663306986,0.047089523840622122,0
sep-ipop,6,116006,576,589824,1019.1183191935221,,238958861195.74448,33102668.993719492,0.043837790496754889,0
sep-ipop,6,116006,624,638976,1018.8334274291992,,566276822221.02734,132692469.70248766,0.035168650246530583,0
sep-ipop,6,116006,672,688128,1018.5718561808268,,1465958042716.106,2653435572.5086727,0.052256284889730449,0
sep-ipop,6,116006,720,737280,1018.3735122680664,,9616207921477.1895,1356598867.8151634,0.036353788394777931,0
sep-ipop,6,116006,768,786432,1018.285634358724,,26626063418076.887,95875942.799779177,0.0070874108180654294,0
sep-ipop,6,116006,816,835584,1018.2666714986166,,61171714886891.75,177058713.95848796,0.004621574791953716,0
sep-ipop,6,116006,864,884736,1018.2581570943197,,312611169335457.88,590912691.59139585,0.0039161220946802196,0
sep-ipop,6,116006,912,933888,1018.2581570943197,,380490782317694.94,1132557597.0935516,0.0030818177136687345,0
sep-ipop,6,116006,960,983040,1018.2581570943197,,332237056552481.81,771250143.79180098,0.002374730394239263,0
sep-ipop,6,116006,1008,1034240,1018.2581570943197,,0.40270804909855079,2.8535296960733332,0.51971979478945007,1
sep-ipop,6,116006,1032,1083392,1018.2581570943197,,0.98629704002497176,16.310935069792848,0.44720490075560726,1
sep-ipop,6,116006,1056,1132544,1018.2581570943197,,2.2375232656909034,105.64734074163387,0.31924494926692187,1
sep-ipop,6,116006,1080,1181696,1018.2581570943197,,5.3524603230960581,714.14419467474306,0.28650770118823521,1
sep-ipop,6,116006,1104,1230848,1018.2581570943197,,14.134482180549476,2884.4030480441388,0.29488597296110741,1
sep-ipop,6,116006,1128,1280000,1018.2581570943197,,52.52524577491404,3420.6179695121291,0.29812207285482306,1
sep-ipop,6,116006,1152,1329152,1018.2581570943197,,193.61805188280073,3660.784688781222,0.27677615002814232,1
sep-ipop,6,116006,1176,1378304,1018.2581570943197,,666.22942482675455,6419.431006462748,0.25768687130199353,1
sep-ipop,6,116006,1200,1427456,1018.2581570943197,,3421.4870489316431,2837.2173232848795,0.29567194855077072,1
sep-ipop,6,116006,1223,1474560,1008.250560760498,,11302.671582591145,8623.9448980035922,0.24570072204431603,1
sep-ipop,6,116006,1248,1525760,975.63531748453772,,37758.908125724069,76992.420664491248,0.25714152616472341,1
sep-ipop,6,116006,1271,1572864,956.58918380737305,,171844.91766328912,126589.74714388307,0.27221579531987428,1
sep-ipop,6,116006,1296,1624064,938.72401809692383,,993531.08439904323,266178.37236962747,0.2596712428037341,1
sep-ipop,6,116006,1320,1673216,930.791005452474,,4271434.832362283,731776.82948254969,0.25286528590161894,1
sep-ipop,6,116006,1343,1720320,927.32253774007165,,14845529.917869017,2015034.4531700185,0.24318173865450018,1
sep-ipop,6,116006,1368,1771520,921.8152974446615,,46429365.948777996,2782374.8807240548,0.23696812432065725,1
sep-ipop,6,116006,1392,1820672,908.60783767700195,,337596806.27216291,78316.151307803157,0.11129224194330914,1
sep-ipop,6,116006,1415,1867776,901.6883646647135,,1088328194.159977,71039.838021139338,0.056638482658653851,1
sep-ipop,6,116006,1440,1918976,898.82529703776038,,5237721089.662221,36406.428590119933,0.036825941768572124,1
sep-ipop,6,116006,1463,1966080,896.03176116943359,,45000184229.409409,34033.490785523732,0.054886295800808872,1
sep-ipop,6,116006,1488,2017280,886.76313654581702,,331782404165.02478,16109.094312500731,0.046725803595856527,1
sep-ipop,6,116006,1511,2064384,882.59005228678382,,975665556548.05835,19412.954370002288,0.025505662060555986,1
sep-ipop,6,116006,1536,2115584,880.50162633260095,,4077491388918.0845,36161.407217324297,0.027868311138495139,1
sep-ipop,6,116006,1559,2162688,879.53226343790686,,14207022037926.508,36124.300749059425,0.024954530919351531,1
sep-ipop,6,116006,1584,2213888,878.10767491658532,,63588944915575.219,30668.411054779652,0.02694251217005415,1
sep-ipop,6,116006,1607,2260992,877.30860900878906,,260381704568951.44,24118.223221476535,0.024555217734150196,1
sep-ipop,6,116006,1632,2312192,875.82474263509118,,1387402387582808.2,33850.221711250822,0.02614900470150049,1
sep-ipop,6,116006,1656,2361344,874.42379379272461,,7178650305361389,31728.725475407962,0.027897731740636807,1
sep-ipop,6,116006,1680,2410496,872.57159423828125,,38915025423409640,33770.284926937638,0.029999110798858426,1
sep-ipop,6,116006,1704,2459648,870.67798105875647,,2.6389174173005667e+17,28032.492593956213,0.030457161472593784,1
sep-ipop,6,116006,1728,2508800,869.51050694783532,,1.9541596768167214e+18,27780.912995522522,0.032477457220440382,1
sep-ipop,6,116006,1752,2557952,867.17398071289062,,1.5871461438689704e+19,20258.385585436023,0.04214670661997251,1
sep-ipop,6,116006,1776,2607104,863.85083389282227,,8.2232096942663942e+19,29989.250400721772,0.033505836897630092,1
sep-ipop,6,116006,1800,2656256,861.51191965738929,,3.7776127052207915e+20,41306.918992011211,0.032058591268483885,1
sep-ipop,6,116006,1824,2705408,859.51013056437171,,2.0517981628698838e+21,46864.175383866605,0.035482029810275872,1
sep-ipop,6,116006,1848,2754560,857.73931248982751,,9.6636176489702836e+21,48921.597760988065,0.033191837666985836,1
sep-ipop,6,116006,1872,2803712,856.61607615152991,,3.7309008766523232e+22,55532.369944167476,0.030784364170963141,1
sep-ipop,6,116006,1895,2850816,855.22212600708008,,1.4923329634197292e+23,34819.535424771704,0.025319349025753665,1
sep-ipop,6,116006,1919,2899968,854.07584381103516,,6.2516090945142697e+23,52297.665939193277,0.029048149739883133,1
sep-ipop,6,116006,1944,2951168,852.5805447896322,,3.203999328164247e+24,53089.351328274548,0.032701224352084703,1
sep-ipop,6,116006,1968,3000320,851.25766499837243,,1.4539386613597376e+25,55779.714442957789,0.028923319610010028,1
sep-ipop,6,116006,1991,3047424,850.136708577474,,7.4919040652427536e+25,53254.463129930693,0.031549378169839784,1
sep-ipop,6,116006,2015,3096576,849.15887578328454,,3.9246204945180028e+26,67213.217407010903,0.030162133922957871,1
sep-ipop,6,116006,2040,3147776,847.8406880696615,,2.2446086275449634e+27,51321.130194325349,0.030097613680240515,1
sep-ipop,6,116006,2064,3196928,847.0203959147135,,1.0847071032707546e+28,65966.635849073151,0.028627416037997802,1
sep-ipop,6,116006,2088,3246080,846.0407931009928,,5.1772750276298508e+28,41087.777367501825,0.027135316727718795,1
sep-ipop,6,116006,2112,3295232,845.10665003458655,,2.2956802300186107e+29,50190.376753358432,0.024309570873822451,1
sep-ipop,6,116006,2135,3342336,844.23871739705407,,1.098197364497544e+30,44599.354956492156,0.022235460201632126,1
sep-ipop,6,116006,2159,3391488,843.52598063151038,,5.143845062149342e+30,108488.48738260465,0.026504463607746893,1
sep-ipop,6,116006,2183,3440640,842.67088063557946,,4.1325837563190027e+31,58061.092568007705,0.031737639390003632,1
sep-ipop,6,116006,2207,3489792,841.69198862711585,,2.1926236314478196e+32,101223.52528884276,0.033114610622009086,1
sep-ipop,6,116006,2232,3540992,840.72370656331384,,1.0223280464482371e+33,64963.776577932353,0.026593357722363598,1
sep-ipop,6,116006,2255,3588096,839.84519958496094,,4.9472387374762154e+33,68115.536409953798,0.026203150577206669,1
sep-ipop,6,116006,2280,3639296,839.18159484863281,,2.3957389441898182e+34,104249.03976280613,0.024272750108790798,1
sep-ipop,6,116006,2303,3686400,838.50776163736975,,8.2368519900032361e+34,154036.83099951214,0.027571721974829069,1
sep-ipop,6,116006,2328,3737600,837.93110148111975,,2.0284376328785474e+35,384003.47008972539,0.025404794888456459,1
sep-ipop,6,116006,2352,3786752,837.62298329671228,,3.9644341053548305e+35,377735.62922971311,0.020974169996866725,1
sep-ipop,6,116006,2375,3833856,837.4073588053385,,5.3493790308039028e+35,291162.38300957717,0.01206854069374594,1
sep-ipop,6,116006,2400,3885056,837.26147333780921,,8.3000208527225882e+35,286291.1717599011,0.0083841800922091203,1
sep-ipop,6,116006,2424,3934208,837.13963063557946,,1.0700711371295675e+36,484815.77500542824,0.0061130780250876005,1
sep-ipop,6,116006,2448,3983360,837.03616968790686,,1.6408158027147151e+36,1937263.933326263,0.0044925339368247549,1
sep-ipop,6,116006,2472,4032512,837.00866444905603,,2.2336874839882722e+36,6777569.1603374099,0.0042876935698622559,1
sep-ipop,6,116006,2495,4079616,836.99046452840173,,2.7490287495741043e+36,18556177.458159268,0.0043002479728463097,1
sep-ipop,6,116006,2520,4130816,836.96751658121741,,5.1977733813963496e+36,55760032.281815916,0.0042561769850105631,1
sep-ipop,6,116006,2544,4179968,836.95853296915686,,8.3491697769312464e+36,52058231.950509824,0.0033586758728824657,1
sep-ipop,6,116006,2568,4229120,836.91229120890296,,1.5939812070449947e+37,87181780.91142188,0.0042733507065348814,1
sep-ipop,6,116006,2591,4276224,836.90597407023108,,2.4514591035933533e+37,176374762.52954903,0.0041518032144118606,1
sep-ipop,6,116006,2616,4327424,836.90595626831055,,3.4994010591865985e+37,3265243248.121819,0.0034608979871896288,1
sep-ipop,6,116006,2640,4376576,836.90595626831055,,3.1731071617509289e+37,4451781345.4383783,0.0026405778239582144,1
sep-ipop,6,116006,2664,4425728,836.90595626831055,,2.9188704649946759e+37,4980372098.5212831,0.0024946449433791871,1
sep-ipop,6,116006,2688,4474880,836.90595626831055,,2.862102859234516e+37,6618602200.9670935,0.0026149486398269004,1
sep-ipop,6,116006,2712,4524032,836.90595626831055,,2.7425671716123867e+37,8367067475.3570194,0.0026557231942389795,1
sep-ipop,6,116006,2736,4573184,836.90595626831055,,2.7307646751001633e+37,10939964295.063959,0.0023597096785974961,1
sep-ipop,6,116006,2751,4620288,836.90595626831055,,0.7673449845946545,12.072677136115738,0.97213534527809675,2
sep-ipop,6,116006,2763,4669440,836.90595626831055,,1.1490613487314894,16.391943969555868,0.60230004850500451,2
sep-ipop,6,116006,2775,4718592,836.90595626831055,,1.5517851893203545,13.863020564214057,0.39394933209629085,2
sep-ipop,6,116006,2787,4767744,836.90595626831055,,2.7471672171858486,95.521391537979767,0.33022297645436743,2
sep-ipop,6,116006,2799,4816896,836.90595626831055,,6.1005368451584507,257.49622888853207,0.32291961842469119,2
sep-ipop,6,116006,2811,4866048,836.90595626831055,,11.710771162936441,464.95266551993649,0.31293011977649121,2
sep-ipop,6,116006,2823,4915200,836.90595626831055,,17.036138538629988,1244.7648128366793,0.29787292203672022,2
sep-ipop,6,116006,2835,4964352,836.90595626831055,,23.59816536009793,2754.2636438703448,0.29532603344069175,2
sep-ipop,6,116006,2847,5013504,836.90595626831055,,47.798187015796678,1767.5526242988717,0.31848179287996886,2
sep-ipop,6,116006,2859,5062656,836.90595626831055,,86.013920266373432,1394.811338455552,0.28340522449967681,2
sep-ipop,6,116006,2871,5111808,836.90595626831055,,151.43197908003586,1701.8633001970661,0.27873429800597782,2
sep-ipop,6,116006,2883,5160960,836.90595626831055,,274.87583759723714,2279.6487251776198,0.27610058453122999,2
sep-ipop,6,116006,2895,5210112,836.90595626831055,,610.52896221297146,2438.1515796585841,0.29014636363618429,2
sep-ipop,6,116006,2907,5259264,836.90595626831055,,1277.1106294966385,2282.3783189299879,0.28303358314306226,2
sep-ipop,6,116006,2919,5308416,836.90595626831055,,3058.7179224069819,2597.2501304249004,0.29210482556050638,2
sep-ipop,6,116006,2931,5357568,836.90595626831055,,6826.4952663608929,2623.5094837746583,0.28041303755003355,2
sep-ipop,6,116006,2943,5406720,836.90595626831055,,17606.964931255883,3012.5204787802104,0.2871881053858415,2
sep-ipop,6,116006,2955,5455872,836.90595626831055,,40768.355275925387,3926.8533596589841,0.28327652222723554,2
sep-ipop,6,116006,2967,5505024,836.90595626831055,,87305.028441898656,5253.5234448063566,0.2784630861862008,2
sep-ipop,6,116006,2979,5554176,836.90595626831055,,179790.8161136893,7690.3510267811953,0.27208844512820884,2
sep-ipop,6,116006,2991,5603328,836.90595626831055,,336390.78116207197,11779.611294209237,0.26258170005994669,2
sep-ipop,6,116006,3003,5652480,836.90595626831055,,713086.32974722772,18140.566467535245,0.26784932371730291,2
sep-ipop,6,116006,3015,5701632,836.90595626831055,,1671417.8200261162,21789.397784901397,0.25533238503094918,2
sep-ipop,6,116006,3027,5750784,836.90595626831055,,3984922.4099078095,30494.24581060719,0.26829054863260526,2
sep-ipop,6,116006,3039,5799936,836.90595626831055,,8488356.3096200731,40825.430521602968,0.25582598123223449,2
sep-ipop,6,116006,3051,5849088,836.90595626831055,,21762335.314509071,37614.190525347651,0.26138249283032283,2
sep-ipop,6,116006,3063,5898240,836.90595626831055,,48010842.499420881,60698.992982405733,0.25684059989679586,2
sep-ipop,6,116006,3075,5947392,836.90595626831055,,102022798.13215783,88282.114203655685,0.25117776244577295,2
sep-ipop,6,116006,3087,5996544,836.90595626831055,,199207463.32801211,119193.3721009297,0.24949308624937053,2
sep-ipop,6,116006,3099,6045696,836.90595626831055,,374075490.70180565,121077.49954383408,0.23905177389352106,2
sep-ipop,6,116006,3111,6094848,836.90595626831055,,810085808.21749473,79620.667871018115,0.23886546239736545,2
sep-ipop,6,116006,3123,6144000,836.90595626831055,,2233374548.6428285,47322.7394741631,0.28039603276201597,2
sep-ipop,6,116006,3135,6193152,836.90595626831055,,6888738800.9864187,22645.522897619201,0.27637261346314573,2
sep-ipop,6,116006,3147,6242304,836.90595626831055,,16457434099.0989,25823.103192790666,0.25810014128772973,2
