arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
blk-r32-l64-passive,8,111020,15099,966336,986.02644856770837,,0.038604740246998059,259.01054708423158,0.046019903607789535,0
blk-r32-l64-passive,8,111020,15498,991872,986.02644856770837,,0.001972286183746143,400143.0303952503,0.0026123764770374152,0
blk-r32-l64-passive,8,111020,15876,1016064,986.02644856770837,,9.1768638715392797e-05,30138034.626368407,0.00013449223300891297,0
blk-r32-l64-passive,8,111020,16275,1041600,986.02644856770837,,0.055021638519975415,230.90331924632392,0.057893188847500082,0
blk-r32-l64-passive,8,111020,16674,1067136,986.02644856770837,,0.010646143460269536,12300.219712243417,0.0099938763286926482,0
blk-r32-l64-passive,8,111020,17073,1092672,986.02644856770837,,0.0004198389462372478,2109203.6272877748,0.00037925323543864809,0
blk-r32-l64-passive,8,111020,17472,1118208,986.02644856770837,,0.069318883528449851,9.7619723114065913,0.076993007432970856,0
blk-r32-l64-passive,8,111020,17861,1143104,906.89515813191736,,0.024043301267923145,22310.449300072705,0.038375493233415152,0
blk-r32-l64-passive,8,111020,18259,1168576,901.1165885925293,,0.00035115821491699719,1466536.5077566647,0.00037912124215924318,0
blk-r32-l64-passive,8,111020,18669,1194816,901.10943094889319,,0.060669285738619239,41.047970697314739,0.072406207530908789,0
blk-r32-l64-passive,8,111020,19068,1220352,901.10943094889319,,0.010986334669575241,3187.60633659837,0.012072550182911056,0
blk-r32-l64-passive,8,111020,19467,1245888,901.10943094889319,,0.00017657321750372338,584868.68291416636,0.00014193402187476432,0
blk-r32-l64-passive,8,111020,19845,1270080,901.10943094889319,,0.061881386930110714,6.6557259531454536,0.065894321912937329,0
blk-r32-l64-passive,8,111020,20244,1295616,901.10943094889319,,0.024475913692128155,5131.7310253020514,0.023851567396692919,0
blk-r32-l64-passive,8,111020,20643,1321152,901.10943094889319,,0.068627880835369581,37140.699921599116,0.035885019888066499,0
blk-r32-l64-passive,8,111020,21042,1346688,901.10943094889319,,0.003990198080943654,9468552.1152975708,0.0020894706434983448,0
blk-r32-l64-passive,8,111020,21441,1372224,901.10943094889319,,0.00058950383745220243,49421136.171647213,0.00027564374789611717,0
blk-r32-l64-passive,8,111020,21840,1397760,901.10943094889319,,0.018302457640103388,5319.3443186606064,0.019544027154540494,0
blk-r32-l64-passive,8,111020,22239,1423296,901.10943094889319,,0.012751090230649742,122759.61546604196,0.0096498638892752921,0
blk-r32-l64-passive,8,111020,22638,1448832,901.10943094889319,,0.00022350516328474037,12543818.444429573,0.00018408144503364912,0
blk-r32-l64-passive,8,111020,23037,1474368,901.10943094889319,,0.020693532717618486,767.04864278571824,0.028703386938317723,0
blk-r32-l64-passive,8,111020,23436,1499904,901.10943094889319,,0.0028406510178751363,175703.06838161717,0.0030033546657698617,0
blk-r32-l64-passive,8,111020,23814,1524096,901.10943094889319,,0.00018780616658679327,4574457.3462859131,0.00019026016546355034,0
blk-r32-l64-passive,8,111020,24213,1549632,901.10943094889319,,0.031851216717369318,345.77313078056699,0.042823939514728765,0
blk-r32-l64-passive,8,111020,24612,1575168,901.10943094889319,,0.00044883549910955855,75991.529096046317,0.00069673625621708216,0
blk-r32-l64-passive,8,111020,25011,1600704,901.10943094889319,,0.048115754308849415,107.62061102432297,0.055818054117511735,0
blk-r32-l64-passive,8,111020,25410,1626240,901.10943094889319,,0.0070877921928616744,1287.1804628892564,0.0060689838208531589,0
blk-r32-l64-passive,8,111020,25809,1651776,901.10943094889319,,0.0031047407832566752,70675.357318721304,0.0018639555145064724,0
blk-r32-l64-passive,8,111020,26208,1677312,901.10943094889319,,0.00028832254423337585,4760636.9687572755,0.000157010749806003,0
blk-r32-l64-passive,8,111020,26607,1702848,901.10943094889319,,0.032394868764139495,1169.0016925533444,0.039767890566035455,0
blk-r32-l64-passive,8,111020,27006,1728384,901.10943094889319,,0.00070209031199847799,1761784.6825557493,0.0011093608337566271,0
blk-r32-l64-passive,8,111020,27405,1753920,901.10943094889319,,8.726615869052566e-05,11843785.037950564,0.0001309345262473991,0
blk-r32-l64-passive,8,111020,27783,1778112,901.10943094889319,,0.033710953879445685,422.46135724649287,0.039954441919913201,0
blk-r32-l64-passive,8,111020,28182,1803648,901.10943094889319,,0.0046691206798386963,10900.529322496284,0.0050244834767966462,0
blk-r32-l64-passive,8,111020,28581,1829184,901.10943094889319,,0.0089918799650911159,86171.469773452089,0.0050819341126981639,0
blk-r32-l64-passive,8,111020,28980,1854720,901.10943094889319,,0.00094792913071490041,6037218.980894167,0.00045617995631164047,0
blk-r32-l64-passive,8,111020,29379,1880256,901.10943094889319,,0.2932876999241088,2.1601566854216614,0.32715233998485882,0
blk-r32-l64-passive,8,111020,29778,1905792,901.10943094889319,,0.013456679826396594,1332.6440253116259,0.014322075566695645,0
blk-r32-l64-passive,8,111020,30177,1931328,901.10943094889319,,0.000292663432826853,157190.78356064373,0.00022041305462589198,0
blk-r32-l64-passive,8,111020,30576,1956864,901.10943094889319,,0.063401572137362458,77.560085055497339,0.076919312619115152,0
blk-r32-l64-passive,8,111020,30975,1982400,901.10943094889319,,0.0016534551773566652,68870.791120479174,0.0020743484838938687,0
blk-r32-l64-passive,8,111020,31374,2007936,901.10943094889319,,0.00010876573346628048,14522220.360393856,0.00016438252017735011,0
blk-r32-l64-passive,8,111020,31752,2032128,901.10943094889319,,0.032023218690754085,1336.3384968306498,0.028280450548555842,0
blk-r32-l64-passive,8,111020,32151,2057664,901.10943094889319,,0.00057060543651204696,536643.89657484728,0.00053052506926631177,0
blk-r32-l64-passive,8,111020,32550,2083200,901.10943094889319,,0.082920810277037516,8.8287219315816543,0.093303325878678012,0
blk-r32-l64-passive,8,111020,32949,2108736,901.10943094889319,,0.0017499017048258551,3757.2617689599638,0.001933404873269688,0
blk-r32-l64-passive,8,111020,33348,2134272,901.10943094889319,,7.2304580016036832e-05,1553163.4306112272,8.9893782225297436e-05,0
blk-r32-l64-passive,8,111020,33747,2159808,901.10943094889319,,0.056641920445279048,197.97345546848106,0.068947650234979965,0
blk-r32-l64-passive,8,111020,34146,2185344,901.10943094889319,,0.0087586700470782472,11524.522686103606,0.0094288958153784398,0
blk-r32-l64-passive,8,111020,34545,2210880,901.10943094889319,,0.00069635742090192094,22867474.846533708,0.00087657550719393517,0
blk-r32-l64-passive,8,111020,34944,2236416,901.10943094889319,,0.0014996223602263253,9479291601.3692493,0.0016200677535003645,0
blk-r32-l64-passive,8,111020,35322,2260608,901.10943094889319,,0.036109024771841358,78.503241574411575,0.039259227509902038,0
blk-r32-l64-passive,8,111020,35721,2286144,901.10943094889319,,0.0023296920374594886,26577.513551624546,0.0020382779100898722,0
blk-r32-l64-passive,8,111020,36120,2311680,901.10943094889319,,9.9213246212817699e-05,1267579.4769446696,6.7766002502039931e-05,0
blk-r32-l64-passive,8,111020,36519,2337216,901.10943094889319,,0.034705659235509015,1578.6728073715308,0.037741942044461969,0
blk-r32-l64-passive,8,111020,36918,2362752,901.10943094889319,,0.0050124387195971077,24280.682830801394,0.0047988922033354682,0
blk-r32-l64-passive,8,111020,37317,2388288,901.10943094889319,,6.4504291962247447e-05,1612398.9166311927,4.976173235007134e-05,0
blk-r32-l64-passive,8,111020,37716,2413824,901.10943094889319,,0.030891949691964418,128.45331951887832,0.033020397299737964,0
blk-r32-l64-passive,8,111020,38115,2439360,901.10943094889319,,0.0023971600613663271,29578.098186851381,0.0044693184235762131,0
blk-r32-l64-passive,8,111020,38514,2464896,901.10943094889319,,0.0001319045489998218,1534300.373049042,0.00014437715774234298,0
blk-r32-l64-passive,8,111020,38913,2490432,901.10943094889319,,0.081103912551159119,420.58998632252724,0.087113745535971121,0
blk-r32-l64-passive,8,111020,39291,2514624,901.10943094889319,,0.0021867127060715393,19614.112570913283,0.0022162886221491988,0
blk-r32-l64-passive,8,111020,39690,2540160,901.10943094889319,,0.00016685989101614964,1087278.197229112,0.00019790728522605142,0
blk-r32-l64-passive,8,111020,40089,2565696,901.10943094889319,,0.021799706310509103,328.33390775173854,0.021089830041968152,0
blk-r32-l64-passive,8,111020,40488,2591232,901.10943094889319,,0.013519807300516292,13731.212171925159,0.011154709733749778,0
blk-r32-l64-passive,8,111020,40887,2616768,901.10943094889319,,0.00030101500988073411,663332.93913125677,0.00018795765734412696,0
blk-r32-l64-passive,8,111020,41139,2632896,901.10943094889319,,0.00014383531802522753,1239061.5618005572,0.00011342198923417045,0
blk-r32-l64,9,111021,1,64,32800.346809387207,,0.25250201260574306,1.037786071719361,0.24662721772368176,0
blk-r32-l64,9,111021,5,320,17366.992123921711,,0.24843252228879112,1.4551275181466117,0.26857975718214849,0
blk-r32-l64,9,111021,160,10240,1297.939208984375,,0.051379335046549859,71.77018140493162,0.05887758612328596,0
blk-r32-l64,9,111021,399,25536,1262.3449363708496,,0.0038430574052933189,3741.8596176028705,0.0053491302465836638,0
blk-r32-l64,9,111021,798,51072,1261.4413566589355,,0.0021663294731024915,47335822.932739832,0.005964623378929273,0
blk-r32-l64,9,111021,1195,76480,1260.885159810384,,0.001426305575270349,498695339.2031787,0.0024438053226565055,0
blk-r32-l64,9,111021,1596,102144,1260.8804779052734,,0.26014824266037445,1.8624671295749531,0.29255606908910869,0
blk-r32-l64,9,111021,1986,127104,1182.0931625366211,,0.010284570764901973,3035.7611728044544,0.014450343445151252,0
blk-r32-l64,9,111021,2383,152512,1178.4597028096516,,0.0063023347326423484,13845630.371257473,0.0084868167511842237,0
blk-r32-l64,9,111021,2781,177984,1178.1717681884766,,0.0011576665272244517,47353260.31521894,0.0014862805731415091,0
blk-r32-l64,9,111021,3192,204288,1178.1527392069499,,0.00062069450767085531,149487927.62903559,0.00088172219874422825,0
blk-r32-l64,9,111021,3591,229824,1178.1527392069499,,0.055641683629959658,6823.596365266294,0.093811309421609673,0
blk-r32-l64,9,111021,3969,254016,1178.1527392069499,,0.0021457456238034409,323612.92109283159,0.0033633659336416836,0
blk-r32-l64,9,111021,4368,279552,1178.1527392069499,,0.31409468057258966,2.0712661003843102,0.34749611366027144,0
blk-r32-l64,9,111021,4764,304896,1072.5185953776042,,0.034544642288105103,5552.6077117346222,0.040035072014303834,0
blk-r32-l64,9,111021,5162,330368,1063.6850331624348,,0.0010838026591947956,1637343.3965473382,0.0011713400486536448,0
blk-r32-l64,9,111021,5565,356160,1063.6207669576008,,0.00030376647537332444,36049332.048544474,0.00034853853994191178,0
blk-r32-l64,9,111021,5964,381696,1063.6207669576008,,0.036845998849050522,1378.1124186752436,0.062303733121511884,0
blk-r32-l64,9,111021,6363,407232,1063.6207669576008,,0.0089404966990114382,63222.482462895452,0.011616158269680385,0
blk-r32-l64,9,111021,6762,432768,1063.6207669576008,,0.00030302886347310004,45962460.863151796,0.00050960051245393034,0
blk-r32-l64,9,111021,7161,458304,1063.6207669576008,,0.069892336438637293,13.657034902447309,0.074963813501811791,0
blk-r32-l64,9,111021,7553,483392,1013.6513239542643,,0.0081359279749396649,20740.757097987076,0.0083498975880703652,0
blk-r32-l64,9,111021,7938,508032,1012.2403233846029,,8.237691740904966e-05,946791.529807379,8.0427001988313005e-05,0
blk-r32-l64,9,111021,8337,533568,1012.2403233846029,,0.051418993479647054,9795.4588760791667,0.065635581823316871,0
blk-r32-l64,9,111021,8736,559104,1012.2403233846029,,0.002911562324938157,938719.8119720089,0.0029395839317118049,0
blk-r32-l64,9,111021,9135,584640,1012.2403233846029,,0.00040421451609260655,12145660.546773128,0.00050877504174442524,0
blk-r32-l64,9,111021,9525,609600,942.94590250651038,,0.028402692947611684,3238.9365299447145,0.034650442748965317,0
blk-r32-l64,9,111021,9923,635072,931.80940882364905,,0.00092337304015476028,1671212.5993960211,0.0010043741407795913,0
blk-r32-l64,9,111021,10332,661248,931.77064514160156,,9.604165793111219e-05,9462274.6119609997,0.00011083652595153685,0
blk-r32-l64,9,111021,10731,686784,931.77064514160156,,0.036042384397404474,3096.0600708477978,0.046698335745705886,0
blk-r32-l64,9,111021,11130,712320,931.77064514160156,,0.00089607362917834392,4947745.7268183911,0.0016848178684267759,0
blk-r32-l64,9,111021,11529,737856,931.77064514160156,,0.00041684229670135929,26116580.381967291,0.00052633626362013524,0
blk-r32-l64,9,111021,11907,762048,931.77064514160156,,0.042068935098775635,903.46914871376271,0.051136729345346701,0
blk-r32-l64,9,111021,12306,787584,931.77064514160156,,0.00052272923730009504,211966.4320377332,0.00052015568582696034,0
blk-r32-l64,9,111021,12705,813120,931.77064514160156,,0.063581780938647567,29.079986408286135,0.070399014326530826,0
blk-r32-l64,9,111021,13104,838656,925.83107121785486,,0.010324139985511734,43702.440039293178,0.012788536647796627,0
blk-r32-l64,9,111021,13503,864192,923.03070195515954,,0.00079407652140109234,6148124.8960957378,0.00099478012673355834,0
blk-r32-l64,9,111021,13902,889728,922.82812881469727,,0.00081060786588340542,341226111.79959005,0.0012003651024018144,0
blk-r32-l64,9,111021,14301,915264,922.48429107666016,,0.00047295816775592389,112982582.09402621,0.00035806949737689708,0
blk-r32-l64,9,111021,14700,940800,922.48429107666016,,0.046135316042834419,3382.9139100291077,0.063069286783155917,0
blk-r32-l64,9,111021,15099,966336,922.48429107666016,,0.0013970955091629931,1366277.5630307854,0.0024654749903737071,0
blk-r32-l64,9,111021,15498,991872,922.48429107666016,,0.23474903439903913,1.4211313468926952,0.24950759574212786,0
blk-r32-l64,9,111021,15876,1016064,922.48429107666016,,0.016679263709441498,1067.4763991243317,0.017549550394062297,0
blk-r32-l64,9,111021,16275,1041600,922.48429107666016,,0.00027760328489624117,252656.85772116165,0.0003317745052432458,0
blk-r32-l64,9,111021,16674,1067136,922.48429107666016,,0.050842696471523147,582.90866475293467,0.07002489344284582,0
blk-r32-l64,9,111021,17073,1092672,922.48429107666016,,0.026013368383693104,104475.3384526806,0.03232020658767177,0
blk-r32-l64,9,111021,17472,1118208,922.48429107666016,,0.00055178446583503628,4595172.9655760126,0.00064130536837999903,0
blk-r32-l64,9,111021,17871,1143744,922.48429107666016,,0.03761593877895987,64.788291043164804,0.047551361112659285,0
blk-r32-l64,9,111021,18270,1169280,922.48429107666016,,0.0065846130360410378,26415.697975950159,0.011415013663039495,0
blk-r32-l64,9,111021,18669,1194816,922.48429107666016,,0.00017805049112058126,6747813.4899739232,0.00035124151224312381,0
blk-r32-l64,9,111021,19068,1220352,922.48429107666016,,0.038157585304062172,838.51027344511851,0.049402952833739189,0
blk-r32-l64,9,111021,19447,1244608,922.16186141967773,,0.019063660572763062,40097.99639875791,0.013252105220326257,0
blk-r32-l64,9,111021,19844,1270016,918.99990590413415,,0.0011650674764901174,11490848.988415048,0.0010445481468745346,0
blk-r32-l64,9,111021,20244,1295616,918.98704401652014,,0.056098747443020312,106.80432324726213,0.066813678365712656,0
blk-r32-l64,9,111021,20643,1321152,918.98704401652014,,0.0052560050371995761,4503.2856743490065,0.0065387493824122615,0
blk-r32-l64,9,111021,21042,1346688,918.98704401652014,,0.0001063909627617243,11753677.622625455,0.00015071480666415901,0
blk-r32-l64,9,111021,21441,1372224,918.98704401652014,,0.040101215222318694,1322.0769871664545,0.058242721794276732,0
blk-r32-l64,9,111021,21840,1397760,918.98704401652014,,0.00062170583429372759,549905.71018496365,0.0011179641893787804,0
blk-r32-l64,9,111021,22239,1423296,918.98704401652014,,0.16217823640007129,3.5365214656441033,0.17402356075426401,0
blk-r32-l64,9,111021,22638,1448832,918.98704401652014,,0.010134164551180156,8220.1047554554189,0.0089652613647501402,0
blk-r32-l64,9,111021,23037,1474368,918.98704401652014,,8.8750952817868769e-05,3822267.9169416674,8.3450746695741353e-05,0
blk-r32-l64,9,111021,23436,1499904,918.98704401652014,,0.059871101952304169,280.57573531449765,0.080654899193396676,0
blk-r32-l64,9,111021,23814,1524096,918.98704401652014,,0.0019337811802879494,42295.440636633808,0.001823072870065771,0
blk-r32-l64,9,111021,24213,1549632,918.98704401652014,,0.0001649054685372976,2967763.706841853,0.00023594472240069908,0
blk-r32-l64,9,111021,24612,1575168,918.98704401652014,,0.081783605636244885,763.69484164900541,0.11735165267804346,0
blk-r32-l64,9,111021,25011,1600704,918.98704401652014,,0.0020862749473951102,88373.392776897672,0.0016895228920435323,0
blk-r32-l64,9,111021,25410,1626240,918.98704401652014,,0.00014124605187575405,9566698.4349676389,0.00011719114766818161,0
blk-r32-l64,9,111021,25809,1651776,918.98704401652014,,0.028188033165563491,87.723277175680238,0.036199816399089882,0
blk-r32-l64,9,111021,26208,1677312,918.98704401652014,,0.0027886574630645138,5698.4396543595394,0.0033892867767446933,0
blk-r32-l64,9,111021,26607,1702848,918.98704401652014,,0.00050977622772723234,10598207.556807818,0.00064602358428524282,0
blk-r32-l64,9,111021,27006,1728384,918.98704401652014,,0.0005614012107128764,189470198.97753382,0.00070186578001023509,0
blk-r32-l64,9,111021,27405,1753920,918.98704401652014,,0.03168186560900485,494.43759321964427,0.041921018220237589,0
